before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Murray McEachern (August 16, 1915 – April 28, 1982) was a Canadian jazz trombonist and alto saxophonist, perhaps best known for having played trombone for Benny Goodman from 1936 to 1937."
,1,0,HT,McEachern is also remembered for playing both the trombone and alto saxophone for the Casa Loma Orchestra from 1937 to 1941.
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,HM,"In 1936 he went to Chicago in search of work, and got a break as soloist on trombone for Benny Goodman's big band."
,1,3,HT,He also worked with the Jack Hylton orchestra and then with the Casa Loma Orchestra (led by Glen Gray) from 1937 to 1941.
,2,3,HM,In 1941 McEachern joined the Paul Whiteman orchestra and shortly after began entertaining U.S. troops during World War II.
,3,3,HT,In 1947 he worked with the Phil Moore orchestra.
,0,4,HT,"McEachern did studio work in his later career for Hollywood films, including solo performances in The Glenn Miller Story, Paris Blues and The Benny Goodman Story."
,1,4,HM,"A successful recording artist as leader, McEachern also toured Europe in 1972 and briefly worked with the Duke Ellington orchestra in 1973 and was owner/director of the Tommy Dorsey orchestra from 1974 to 1977."
,2,4,N,
,0,6,N,
,0,9,HT,"""Warm Trombone"" (Dot)with Anita O'Day and Billy May:"
,0,10,HT,Anita O'Day and Billy May Swing Rodgers and Hart (Verve)with Benny Goodman:
,0,11,N,
,0,12,N,
