before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rick Derringer (born Richard Dean Zehringer; August 5, 1947) is an American guitarist, vocalist, producer and songwriter."
,1,0,HT,"He came to prominence in the 1960s as founding member of his band, the McCoys."
,2,0,N,
,3,0,N,
,0,1,HT,"In March 1974, Derringer had another major hit with his own song, ""Rock and Roll, Hoochie Koo""."
,1,1,HT,"He has worked extensively with the brothers Edgar and Johnny Winter, playing lead guitar in their bands, and also producing all of their gold and platinum disc recordings."
,2,1,N,
,3,1,N,
,4,1,HT,"The work he did with Yankovic convinced Vince McMahon, the president of the World Wrestling Federation, that Derringer should be the producer of The Wrestling Album (1985) and then the follow-up, Piledriver: The Wrestling Album II (1987)."
,5,1,N,
,0,4,HT,"Derringer was born in Celina, Ohio, and grew up in Fort Recovery, the son of Janice Lavine (Thornburg) and John Otto Zehringer, a section foreman on the Nickel Plate Railroad."
,1,4,HT,"According to Derringer, other than his parents' extensive record collection, his first major influence was an uncle, Jim Thornburg, a popular guitarist and singer in Ohio."
,2,4,N,
,3,4,HT,He was then eight years old and his parents gave him his first electric guitar for his ninth birthday.
,4,4,N,
,0,5,N,
,1,5,N,
,0,6,HT,"In summer 1965, before Derringer turned 18, the McCoys were hired to back up a New York–based band called the Strangeloves in concert."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"Derringer has said that at the time ""My parents never thought that I’d be able to make a living playing music; but instead of going to school, I went to New York City to do what my parents dreamed was impossible."
,8,6,HT,"""Rick married Liz Agriss in 1969."
,0,7,N,
,1,7,HT,"Liz Derringer is often confused with a British Liz Brewer, who married John Rendall in 1978."
,0,9,HT,"Derringer, with his band, the McCoys, joined Johnny Winter in a band that they called ""Johnny Winter And"", the ""And"" referring to the McCoys."
,1,9,HT,"Derringer joined Edgar Winter's White Trash and then, the Edgar Winter Group."
,2,9,HT,"In 1973, Derringer released his first solo album All-American Boy, which included his song ""Rock and Roll, Hoochie Koo""."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,"Derringer's later albums, both solo and with his band Derringer, included 1977's Sweet Evil which had been co-written with Cynthia Weil and the Rolling Thunder Revue author Larry Sloman, and the critically acclaimed album, Guitars and Women (1979), which was re-released with liner notes by Razor & Tie in 1998."
,0,10,HT,"Around this time he played guitar on two Steely Dan tracks, ""Show Biz Kids"" on Countdown to Ecstasy (1973) and ""Chain Lightning"" on Katy Lied (1975)."
,1,10,HT,Derringer is credited with helping Donald Fagen gain a record deal in 1972.
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,0,12,HT,"Derringer played guitar on ""My Rival"" on Steely Dan's Gaucho (1980) and also Fagen's first solo album, The Nightfly (1982)."
,1,12,HT,"In 1983, he played guitar on two hit power ballads written and produced by Jim Steinman: Air Supply's ""Making Love Out of Nothing at All"" and Bonnie Tyler's ""Total Eclipse of the Heart""."
,2,12,N,
,3,12,HT,"The same year, he recorded guitar parts for Meat Loaf's poorly received album Midnight at the Lost and Found."
,4,12,N,
,5,12,HT,"In 1983, Derringer wrote ""Shake Me"" from his Good Dirty Fun solo album."
,6,12,N,
,0,13,HT,"In 1984, Derringer played guitar on Barbra Streisand's cover version of Steinman's ""Left in the Dark"", which was released as the lead single of Emotion."
,0,14,HT,"In 1985, Derringer's friendship with Cyndi Lauper led him and Steinman to collaborate again, Derringer producing The Wrestling Album (1985) for the World Wrestling Federation, an album consisting mostly of wrestlers' theme songs."
,1,14,N,
,2,14,HT,"That song was also used by US President Barack Obama at the 2011 White House Correspondents' Dinner, where he played the song while unveiling his birth certificate."
,3,14,N,
,4,14,N,
,5,14,N,
,0,15,HT,"In 1987, Meat Loaf guested on Way Off Broadway, a nationally distributed cable TV show with Derringer as the music director, with the show's host, the comedienne/interviewer Joy Behar."
,1,15,HT,"Other guests on the show included Larry Carlton, Robbie Dupree and Edgar Winter."
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,N,
,0,17,HT,"In 2001, Derringer, Tim Bogert and Carmine Appice released the album Derringer, Bogert & Appice (DBA): Doin' Business as... on the German record label Steamhammer Records."
,1,17,N,
,2,17,N,
,3,17,HT,"In 2002, Derringer was featured in a book, written by Dan Muise, called Gallagher, Marriott, Derringer & Trower - Their Lives and Music."
,4,17,HT,"He released Free Ride Smooth Jazz (2002), which had vocals by his wife Jenda (née Brenda Jean), who sang the title song ""Free Ride"" and, with Derringer, wrote the song ""Hot & Cool""."
,5,17,N,
,6,17,N,
