before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael John David Westbrook   (born 21 March 1936) is an English jazz pianist, composer, and writer of orchestrated jazz pieces."
,0,2,HT,"Mike Westbrook was born in High Wycombe, Buckinghamshire, England, and grew up in Torquay."
,1,2,HT,"After a spell in accountancy and his National Service (some of it in Germany) he went to art school, studying painting, in Plymouth."
,2,2,HT,"There he also began his first bands in 1958, soon joined by such musicians as John Surman, Lou Gare and Keith Rowe."
,0,3,HT,"After moving to London in 1962, Westbrook led numerous bands, large and small, and played regularly at the Old Place and the Little Theatre Club at Garrick Yard, St Martin's Lane."
,1,3,N,
,2,3,HT,"He became a key figure in the development of British jazz, producing several big-band records for the Deram label, with the newly formed Mike Westbrook Concert Band, between 1967 and 1969."
,3,3,N,
,4,3,N,
,5,3,HT,"In 1968 his band made their international debut at the Montreux Festival with Malcolm Griffiths, Alan Jackson, Harry Miller, Mike Osborne and John Surman."
,6,3,HT,"His music was given exposure on BBC Radio, on the Jazz Club and Jazz Scene programmes on BBC Radio One, and he started to act as a presenter and commentator on new British Jazz through 1968 and 1969."
,7,3,N,
,8,3,HT,"The station broadcast The Mike Westbrook Concert Band performing 'Metropolis', based on Westbrook's impressions of first visiting London, on Tuesday 25 November 1969 at 20.45 from the Ronnie Scott Club."
,9,3,HT,"The British Arts Council awarded Westbrook a bursary to develop 'Metropolis' for an enlarged Concert Band, and the jazz suite was further broadcast on BBC Radio Three on Friday 9 January 1970 at 21.00."
,10,3,HT,Westbrook's compositions and performances were regularly broadcast by the BBC throughout the 1970s and 1980s.
,11,3,N,
,12,3,HT,"A further major extended orchestral composition, 'Citadel/Room 315', featuring saxophonist John Surman, was recorded in March 1975."
,13,3,N,
,14,3,N,
,15,3,N,
,16,3,N,
,0,4,N,
,1,4,N,
,0,5,HT,"In 1972 and 1973, he also worked in the context of his jazz-rock band Solid Gold Cadillac."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"In March 1977, the Mike Westbrook Brass Band, avant-rock group Henry Cow and folk singer Frankie Armstrong merged to form the Orckestra."
,5,5,N,
,0,7,HT,"His work for the theatre began with Adrian Mitchell's Tyger, a celebration of William Blake, staged by the Royal National Theatre in 1971."
,1,7,HT,This became a vehicle for his Brass Band of the 1970s and 1980s and the LP The Westbrook Blake – Bright As Fire followed on in 1980.
,2,7,N,
,3,7,HT,"In 1982, at the insistence of the anti-nuclear campaigner E. P. Thompson, Westbrook recorded ""The Human Abstract"" as a single for CND."
,4,7,HT,The cover carried an extract from Thompson's 1980 protest pamphlet Protest and Survive and the single included a poetry/graphic insert designed by Kate Westbrook and Michael Kustow.
,5,7,N,
,6,7,N,
,7,7,HT,"More recently Mike Westbrook has developed the work further and it now includes an adult choir and on occasion, a children's choir at live performances."
,0,8,HT,"Further works of note include On Duke's Birthday, which was dedicated to the memory of Duke Ellington, which was reissued on CD in the summer of 2007, Big Band Rossini, which was featured in the 1992 BBC Proms, and Chanson Irresponsable (2002), commissioned by BBC Radio 3, which brings together jazz and classical musicians in the New Westbrook Orchestra."
,1,8,HT,"Westbrook was awarded an OBE in 1988, and in 2004 the University of Plymouth awarded him an Honorary Doctorate of Music."
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,2,10,HT,In another project the couple have been joined by four leading Devon musicians to form the Village Band.
,3,10,N,
,4,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,The piece received its first public performance in a concert that marked Mike Westbrook's 75th birthday at Kings Place in London on 2 April 2011.
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,0,12,HT,"In 2012, the trio released Three into Wonderfull, an album digitally re-mastered by Jon Hiseman, presenting a cross-section of the group's recordings over three decades and including original songs, settings of European poetry and jazz standards."
,1,12,HT,"At the heart of the album is previously unreleased material from the mid-'90s, which includes some of the Trio's finest recorded performances."
,2,12,N,
,3,12,N,
,4,12,N,
,0,13,HT,"Mike Westbrook was 80 years old in 2016 and as part of the celebrations recorded his first solo piano album for 40 years, entitled PARIS."
,1,13,HM,It was recorded live over two nights at Hélène Aziza's art gallery in Paris by drummer Jon Hiseman.
,0,24,HT,Brain Damage (1973) (RCA)
,0,30,N,
,0,31,HT,The Westbrook Blake – Bright As Fire (1980)
,0,48,HT,Glad Day (Settings of William Blake) (1999)
,0,64,N,
,0,69,N,
,1,69,N,
