before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ariel Shearer (c. 1905 – ?) was an Australian composer and classical pianist.
,0,1,HT,"She learned piano under William Silver (born March 1878), who also trained Elder Scholars Merle Robertson, John Bishop, Miriam Hyde and Ruth Naylor."
,1,1,N,
,2,1,HT,"On her departure for London, Charles Cawthorne organised a benefit concert for her in the Adelaide Town Hall, which featured William Silver, George Pearce, Charles Schilsky, Harold S. Parsons, Harold Wylde FRCO, Vera Thrush AMUA, Hilda Gill AMUA, F. Stone, and basso Richard Watkins."
,3,1,N,
,4,1,HM,"In 1931, she and Charlotte Grivell (mezzo-soprano), a fellow student in London, were appointed choral liaison commissioners for Girl Guides in South Australia."
,5,1,N,
,6,1,N,
,7,1,HT,"Her sister, Charlotte Annie ""Lottie"" Creedy, née Shearer, (12 December 1894– ), was a successful piano teacher."
,0,3,HT,"The Lady of Shalott, a song first performed by Charlotte Grivell and Ariel Shearer in 1928"
,0,4,HM,"The Beacon, a song composed for Elsie Woolley to perform at the 1930 Ballarat competitions."
,0,5,HT,"Ode of Welcome, first performed by 1,000 Girl Guides for Lady Baden-Powell for her visit in 1931"
,0,7,HM,"Silver, which, sung by Vivian Axford, won the Australian composition prize at the Bendigo competitions in 1937."
