before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leila Forouhar (Persian: لیلا فروهر, Leilâ Foruhar) (born 23 February 1959) is an Iranian pop and classical singer."
,1,0,N,
,2,0,N,
,3,0,HT,"She relocated to next door Turkey in 1986, then to Paris, before emigrating to Los Angeles in 1988."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,N,
,0,6,HT,In 1988 Forouhar and her family moved to the United States.
,0,7,HT,"Leila's songs are popular in countries including Iran, Afghanistan, Tajikistan, Iraq, Armenia and  the United States."
,1,7,N,
,2,7,N,
,0,8,HT,In August 2004 Leila married Los Angeles-based Afghan-American businessman Esmaeil Nabi.
,1,8,N,
,2,8,HM,"In March 2010 she sang at an international celebration of the festival of Nowruz at the Library of Congress in Washington, D.C. Leila covered Dolly Parton's Jolene on her 1976 album Do Parande (Persian: دو پرنده, English: Two Birds)."
,0,12,N,
,1,12,N,
,0,14,N,
,1,14,N,
,0,16,N,
,1,16,N,
,0,23,N,
,1,23,N,
,0,24,N,
,1,24,N,
,0,29,N,
,1,29,N,
,0,36,N,
,1,36,N,
,0,37,N,
,1,37,N,
,0,41,N,
,1,41,N,
,0,42,N,
,1,42,N,
,0,43,N,
,1,43,N,
,0,46,HT,2007: IRAN(with Omid Soltani)
,0,47,N,
,1,47,N,
,0,48,N,
,1,48,N,
,0,54,N,
,1,54,N,
,0,55,HT,2015: Kheili Douset Daram
