before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Edward Daniels (October 28, 1936 – July 6, 2020) was an American singer, songwriter and multi-instrumentalist."
,1,0,HT,"Daniels' music encompassed multiple genres in a career spanning five decades, including southern rock, country rock, country, bluegrass, blues and gospel."
,2,0,N,
,3,0,N,
,0,1,HT,Daniels was active as a singer and musician from the 1950s until his death.
,1,1,HT,"He was inducted into the Cheyenne Frontier Days Hall of Fame in 2002, the Grand Ole Opry in 2008, the Musicians Hall of Fame and Museum in 2009, and the Country Music Hall of Fame in 2016."
,0,3,HT,"Daniels was born October 28, 1936, in Wilmington, North Carolina, and raised on a musical diet that included Pentecostal gospel, local bluegrass bands, and the rhythm & blues and country music from Nashville's 50,000-watt AM radio stations WLAC and WSM."
,1,3,HT,"In 2016, he shared memories of his youth and baseball in Wilmington when he wrote the foreword for a book on the Tobacco State League."
,2,3,HT,"As a teenager, Daniels moved to the small town of Gulf, Chatham County, North Carolina."
,3,3,HT,He graduated from high school in 1955.
,4,3,N,
,0,5,HT,"In 1964, Daniels co-wrote ""It Hurts Me"" (recorded by Elvis Presley) with his friend, producer Bob Johnston, under Bob's wife's name, Joy Byers."
,1,5,HT,"He worked as a Nashville session musician, often for Johnston, including playing guitar and electric bass on three Bob Dylan albums during 1969 and 1970, and on recordings by Leonard Cohen."
,2,5,HT,"Daniels recorded his first solo album, Charlie Daniels, in 1971 (see 1971 in country music)."
,3,5,HT,"He also produced the 1969 album by the Youngbloods, Elephant Mountain."
,4,5,HT,"His first hit, the novelty song ""Uneasy Rider"", was from his 1973 third album, Honey in the Rock, and reached No. 9 on the Billboard Hot 100."
,0,6,N,
,1,6,HT,"Daniels can be heard on the live portion of the album Where We All Belong, recorded in Milwaukee on July 31, 1974."
,2,6,HT,"The same year, he organized the first in a series of Volunteer Jam concerts based in or around Nashville, Tennessee, often playing with members of Barefoot Jerry."
,3,6,N,
,4,6,HT,"In 1999, the first of several Volunteer Jam Tours began, and in 2015, a Jam celebrating the 40th anniversary of the first Volunteer Jam was held at Bridgestone Arena, and another followed in 2016, celebrating his 80th birthday."
,5,6,HT,"Two more Volunteer Jams have since been made: a tribute to Daniels in 2018, and a musical salute to Daniels in 2021, featuring the remaining members of the Charlie Daniels Band."
,6,6,HT,"In 1975, he had a top 30 hit as leader of the Charlie Daniels Band with the Southern rock self-identification anthem ""The South's Gonna Do It Again""."
,7,6,N,
,8,6,HT,"Daniels plays fiddle on Hank Williams, Jr.'s 1975 album Hank Williams, Jr. and Friends."
,9,6,HT,"Daniels released his most commercially successful album, Million Mile Reflections, in 1977, which reached number five and was certified triple-platinum."
,10,6,HT,"Daniels won the Grammy Award for Best Country Vocal Performance in 1979 for ""The Devil Went Down to Georgia"", which reached No. 3 on the Billboard Hot 100 in September 1979."
,11,6,HT,"The following year, the song became a major crossover success on rock radio stations after its inclusion on the soundtrack for the hit movie Urban Cowboy, in which he makes an onscreen appearance."
,12,6,N,
,13,6,N,
,14,6,N,
,15,6,HT,"In 1993, Daniels teamed up with fiddler Mark O'Connor to record a sequel to Daniels's 1979 single ""The Devil Went Down to Georgia"" titled ""The Devil Came Back to Georgia""."
,16,6,N,
,17,6,N,
