before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Sam Jones is a Los Angeles-based photographer and director whose portraits of U.S. President Barack Obama, Sandra Bullock, George Clooney, Bob Dylan, Kristen Stewart, Robert Downey Jr., Amy Adams, and Jack Nicholson have appeared on the covers of Vanity Fair, Rolling Stone, Esquire, GQ, Time, Entertainment Weekly and Men's Journal."
,1,0,N,
,2,0,N,
,3,0,HT,"And Now: The Photographs of Sam Jones, was published by Harper Collins."
,4,0,N,
,0,1,N,
,1,1,HT,"Jones' is a sought after music video director who won MTV's music video of the year for Foo Fighters ""Walk."""
,2,1,N,
,3,1,N,
,4,1,HT,"He won the IAA Responsibility Award for his AD Council ""Everyone Knows"" PSA."
,5,1,N,
,6,1,HT,In 2013 Jones launched Off Camera with Sam Jones on DirecTV's Audience Network.
,7,1,HT,Off Camera is an hour long show created out of his passion for long form conversational interviews.
,8,1,N,
,9,1,N,
,10,1,HT,"Most recently, Jones directed the feature length Showtime documentary Lost Songs: The Basement Tapes Continued, a film that reexamines Bob Dylan's Basement Tapes and documents new recordings of lost Dylan lyrics by Elvis Costello, Marcus Mumford and others in Capitol Records Studios."
,11,1,N,
,12,1,N,
,13,1,HT,Jones's other documentary work includes I Am Trying to Break Your Heart: A Film About Wilco.
,0,3,HT,"Jones, Sam (2007)."
,1,3,HT,The Here And Now: The Photographs of Sam Jones.
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
