before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Ivan Busic Neto (born February 15, 1967 in São Paulo, Brazil) is a Brazilian drummer who has worked with such bands as Dr. Sin, Ultraje a Rigor, Taffo, Supla and Eduardo Araújo."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"At an early 17 years of age, he joined up with his brother Andria (b/v), Daril Parisi(g) and formed a rock band, that called Prisma."
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,HT,"In 1987, Ivan joined a band A Chave do Sol, with: Rubens Gióia (g), Roberto Cruz (g/v) e Luis ""Tigueis"" Antônio (b)."
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HM,"In 1989, Wander Taffo, one of the most famous brazilian guitarist, invited the Busic Brothers, to record the album Taffo, with specials participations of famous artists in Brazil, such as Herbert Vianna, Lulu Santos and Lobão."
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,N,
,1,7,N,
,0,8,N,
,0,9,HT,"In 1992, the Taffo's band was dissolved."
,0,10,HT,"In 1993, the Busic Brothers met Edu Ardanuy, and they were side men of the popularity Brazilian singer Supla, where they released the cd Encoleirado by Sony BMG."
,1,10,N,
,0,12,N,
0.0,1,12,HM,"In 2007, Dr. Sin released the cd Bravo (Century Media/Dynamo Records), that is doing success in Brazil. The new CD (Bravo) will be released worldwide soon."
,0,13,N,
,0,15,N,
,0,17,HT,Pegando Fogo - Cherokee (1988).
,0,20,HT,Encoleirado - Supla (1992)
,0,25,HT,Dr. Sin II / Shadows of Light - Dr. Sin (2000)
