before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,He was the drummer for the band Red from 2008 through 2014 and Swedish metal band In Flames from 2016 through 2019.
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"He has performed on The Tonight Show with Jay Leno and The Conan O'Brien Show, and was voted one of the Up & Coming Drummers of 2010 by Modern Drummer Magazine."
,5,2,HT,"In November 2007, Rickard replaced Hayden Lamb as the drummer of Red."
,6,2,HT,"In 2014, after spending six years, three albums and numerous tours with Red, Rickard decided to leave the band."
,7,2,HT,He joined Swedish metal band In Flames in 2016.
,8,2,HT,Rickard was the drummer for In Flames until 2019.
,9,2,HT,"After touring in several bands and performing on various albums, Rickard has now become a full time producer, mixer, and writer."
,10,2,HT,"He has worked with Three Days Grace, Apocalyptica, 10 Years, Starset, Another Day Dawns, Love And Death, Brian Welch, Diamante, Keith Wallen of Breaking Benjamin, Rob Graves, Trevor McNevan of Thousand Foot Krutch, Manafest, The Wedding, and Islander."
,11,2,N,
