before,after,paragraphIndex,annotation,sentences
,0,0,HT,Fred Thomas is an American bassist best known for his work with singer James Brown for over thirty years.
,1,0,HT,He performed on many R&B hits of the 1970s.
,2,0,HT,His last recording is on the 2018 album We Came to Play.
,0,2,HT,Thomas grew up in the US state of Georgia.
,1,2,HM,"He moved to New York City in 1965 and co-founded his own band with guitarist Hearlon ""Cheese"" Martin."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,In 1971 James Brown saw the band at Smalls Paradise club in Harlem.
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,He recorded on Brown's releases during 1970s.
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,HT,"In a 2005 interview he expressed satisfaction with his work, stating: ""I've been involved in one of the biggest, most legendary acts in the world."
,16,2,HT,"It's gone on for a long time – 33 years, on and off – and I feel good about the musicians I've played with""."
,17,2,HT,"After Brown's death in 2006, Thomas transitioned back to fronting his own group and collaborating with various bands."
,18,2,HT,His later recordings are with Naomi Shelton & the Gospel Queens in 2014 and The J.B.'s in 2018.
,0,5,HT,With James BrownRevolution of the Mind (1971)
,0,15,HT,We Came to Play (2018)With CultureGood Things (1989)With Naomi Shelton & the Gospel QueensCold World (2014)
