before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Edwards ""Jimmy"" Yancey (February 20, c. 1895 – September 17, 1951) was an American boogie-woogie pianist, composer, and lyricist."
,1,0,N,
,0,2,HT,"Jimmy Yancey was born in Chicago, Illinois, most likely in 1895."
,1,2,HT,"However, at different times he stated 1900 and 1903, and other sources give 1894 or 1898."
,2,2,HT,Researchers Bob Eagle and Eric LeBlanc suggest 1901.
,3,2,HT,"His brother, Alonzo Yancey (1897–1944), was also a pianist, and their father was a vaudeville guitarist and singer."
,4,2,HT,"By age ten, Yancey had toured across the United States as a tap dancer and singer, and by twenty he had toured throughout Europe."
,5,2,HT,"He began teaching himself to play the piano at the age of 15, and by 1915 had gained a sufficient profile to influence younger musicians, including Meade Lux Lewis and Albert Ammons."
,6,2,N,
,7,2,HT,"He popularized the left-hand figure that became known as the ""Yancey bass"", later used in Pee Wee Crayton's ""Blues After Hours"", Guitar Slim's ""The Things That I Used to Do"", and many other songs."
,8,2,N,
,9,2,N,
,0,3,N,
,1,3,HT,"His first recordings, in 1939, created a considerable stir in blues and jazz circles."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"From 1925 to 1950, he worked as a groundskeeper for the Chicago White Sox."
,0,5,HT,"Jimmy Yancey died of a diabetes-induced stroke in his native Chicago, Illinois on September 17, 1951."
,1,5,HT,He was inducted into the Rock and Roll Hall of Fame in 1986.
,0,12,HT,"In 1973 the Dutch composer Louis Andriessen premiered On Jimmy Yancey, a two-movement work scored for nine wind instruments, piano and double bass."
,1,12,HT,Andriessen observed that Yancey was not merely one of the pioneers of the boogie-woogie piano style.
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,HT,"He probably did this at a sign from the producer, when the three minutes which a 78 side could hold were up, because boogie-woogie pianists habitually played for hours on end in the bars to entertain the white bourgeoisie."""
