before,after,paragraphIndex,annotation,sentences
,0,1,HM,"Jesse Harms (born July 6, 1952 in Massachusetts) and raised in Berkeley, California, Jesse began playing the piano at 8 years old and studied classical music until he was 15."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,HM,"During the next few years Jesse studied piano with some very good jazz teachers notably, Bill Bell (Carmen McRae), Tom Coster (Santana, Gabor Szabo) and Wilbert Baranco."
,0,4,HT,"In the early 70's Jesse formed a band called “Rags” with Pat Thrall (Pat Travers Band, Meatloaf ) and Kelly Keagy (Night Ranger)."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HM,"After moving to L.A. Jesse spent the next year writing songs with Alphonso, forming a band that included Vinnie Appice (Dio, Black Sabbath) and Joe Turano (Michael Bolton) and making a record."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,0,6,HT,Ry asked Jesse to play on his Borderline album and then signed John and his band to tour Europe as his backup musicians in the winter of 1980 to promote the record.
,1,6,N,
,2,6,HT,Hiatt signed with Geffen Records and the rest of 1981 was spent recording the CD All of a Sudden in New York and London with Tony Visconti as producer.
,3,6,HT,The Album was released in 1982 and a tour opening for Graham Parker followed.
,4,6,N,
,5,6,N,
,6,6,HT,The band toured the U.S. playing arenas as the opening act for Santana.
,7,6,N,
,8,6,N,
,9,6,HT,"Sammy had been hiring a studio keyboard player and a studio backup singer to make his last two records and he had nobody in his band to reproduce the parts on tour, so in late 1982 Jesse joined his band."
,10,6,N,
,11,6,HT,"The album earned a Gold Record and the tour sold out arenas all across the U.S. 1984-85 were spent making Sammy Hagar's platinum album VOA (which included one of Jesse's songs, Don't Make Me Wait and the support tour, which was one of the most successful tours of the year, selling out arenas and stadiums in the U.S.  In 1985 Sammy opted to join Van Halen, the last date his old band played was Farm Aid at University of Illinois stadium which featured Eddie Van Halen on guitar."
,12,6,HT,"In late 1985 Jesse focused on writing songs and in early 1986 Jesse got a call from Ted Templeman again to work on David Lee Roth's platinum Eat 'Em and Smile CD (Steve Vai, Billy Sheehan, Greg Bissonette)."
,13,6,N,
,14,6,HT,Most of 1986 was spent trying to form his own band under the guidance of John Kolodner at Geffen Records.
,15,6,HT,In 1987 Jesse reunited with Sammy Hagar to make his I Never said Goodbye CD with Eddie Van Halen on Bass.
,16,6,HT,The Album included one of Jesse's songs Back Into You and went Gold in the U.S.
,17,6,HT,In 1987 Jesse signed a Publishing contract with Geffen music and spent the rest of the year unsuccessfully trying to put together his own band.
,18,6,HT,"In 1988 one of Jesse's songs, Walk On Water was recorded by Eddie Money and went on to reach #9 on the Billboard Hot 100 and was a number one Rock track as well as a number one MTV video."
,19,6,N,
,0,7,HT,In 1989 Jesse toured with Eddie Money as part of his band that included original guitarist Jimmy Lyons.
,1,7,HT,Later in 1989 Jesse began writing songs with Kevin Cronin (REO Speedwagon).
,2,7,N,
,3,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"1991 through 1995 were spent in L.A. as a staff writer producing songs that appeared on CD's by Patty Smyth (Gold Record), Bad English (European #1), MSG, and Johnny Van Zandt etc."
,5,9,HT,"In 1996 Jesse co-wrote a song (Both Sides Now) with Sammy Hagar, which brought them back together."
,6,9,HT,"In 1997 Jesse worked on Sammy's Marching To Mars CD, playing keyboards and co-writing 6 songs."
,7,9,N,
,8,9,HT,"In 1998-1999 Jesse was the co-producer and Pro-Tools engineer, as well as playing keys and singing on the Hagar CD Red Voodoo which included 3 of his songs."
,9,9,N,
,10,9,N,
,0,11,HT,"In 2000 Jesse co-produced, played keys and sang on Sammy's lackluster Ten 13 CD which included one of his songs and the band toured into 2001 to support the album."
,1,11,HT,In 2002 Sammy released Not 4 Sale which included Jesse's song Things've Changed which was the only single released from the CD.
,0,12,HT,2002-2003 also included the “Heavyweights of Rock” tour with David Lee Roth and more touring in support of the ill-fated Not 4 Sale.
,0,13,HT,"In 2004 Jesse was the Producer and Pro-Tools engineer on Guitar Shorty's CD Watch Your Back which also included 5 of his songs as well as writing, producing and engineering his own solo CD"
,1,13,N,
,2,13,N,
,3,13,HT,"In 2005 Jesse purchased a Marin Music Center in Novato, California which he operated until he sold it in 2019."
,0,15,N,
,1,15,N,
,0,19,N,
,0,24,N,
,0,26,N,
,1,26,N,
,2,26,N,
,0,29,N,
