before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Madleen Kane (born Madeleine Flerkell 4 March 1958 in Malmö, Sweden), is a Swedish model and singer."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,N,
,1,2,HT,"She became a popular singer working in 1978 with her album Rough Diamond, which became popular not only in the U.S., but across the globe."
,2,2,HT,"After she released Cheri in 1979, her singing career took off."
,3,2,HT,Madleen's debut album Rough Diamond (1978) was originally released in France by CBS and soon after by Warner Bros. in North America.
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,0,3,HT,"Cheri (1979), was Kane's 2nd CBS Disques S.A. / Warner Bros. release, which featured ""Forbidden Love"", a dramatic ""pop-opus"" arranged by Thor Baldursson."
,1,3,N,
,2,3,HT,"Jim Burgess remixed it for a single, which was edited to just over eight minutes."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,HT,"At the beginning of the 1980s, Madleen moved to Chalet Records, part of Prelude Records, and released her third album, Sounds Of Love (1980)."
,1,4,HT,"It featured ""Cherchez Pas"", which was more ""electronic"" as opposed to her usual symphonic disco songs, and peak #18 in Sweden."
,2,4,N,
,3,4,HT,"Nevertheless, Giorgio Moroder appeared with his mixes in 1981 with ""Don't wanna Lose You"" and helped her album sales in Clubs but no longer in radios."
,4,4,N,
,5,4,HT,It also got to number 77 on the Billboard Hot 100 in February 1982 and was Kane's only entry on that chart.
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,0,5,HM,"London's Ian Anthony Stephens and Megatone recording artist Paul Parker teamed up to provide Madleen with ""I'm No Angel"", a Billboard Dance Hit from her 1985 album, Cover Girl."
,1,5,N,
,0,6,HT,"A collection of her hits, 12 Inches And More (1994) was her final release."
,1,6,N,
,2,6,N,
,3,6,HT,"In January 2010, Madleen's first two albums were reissued on the MP3 via Amazon.com."
,0,8,HT,"In June 2016, Madleen performed in Miami at the Cafe Iguana in Miami, Florida."
,1,8,HT,"In 2018 she published her memoir ""Rough Diamond"" through Mindstir Media."
