before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Originally a tattoo artist, he was the frontman and vocalist of rock band Drowning Pool from 2003 to 2005, providing vocals for the band's 2004 album Desensitized after Dave Williams's death."
,2,0,HT,He is the lead vocalist with the band AM Conspiracy.
,3,0,HT,He is currently also involved in a side project called Scumbag Allstars.
,0,3,HT,"In 2003, Jason Jones was recruited by Texas-based metal band Drowning Pool (at the time C. J. Pierce, Stevie Benton, and Mike Luce) after the loss of their original frontman Dave Williams, who died of a heart condition while on the Ozzfest tour in August 2002."
,0,4,HT,Jones took the position as the band's frontman from 2003 to 2005.
,1,4,HT,"In that time period, he helped the band record their second full-length album Desensitized (2004), which brought hit songs such as ""Step Up"" (used for the motion picture The Punisher and the theme song for WWE WrestleMania XX), and the minor hits ""Love and War"" and ""Killin' Me""."
,2,4,HT,"Jones also recorded ""Rise Up"" from the WWE ThemeAddict: The Music, Vol. 6 album in 2004."
,0,5,HT,"In 2005, Jones left the band due to musical differences and personal reasons."
,1,5,HT,"Around 2008, during an interview with Altitude, Jones mentioned his reasons to leave Drowning Pool:"
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,HT,"In late 2020, during an interview with podcaster Scott Bowling, Jones recalled the day he left the band, when he found a woman ""doing a bunch of blow"" in the band bus, for which he embroiled into an argument with C.J. Pierce as Jones tried to lead the woman out of the bus."
,2,7,N,
,0,11,HT,"Jones collaborated with Ben Moody and Jason C. Miller for a song ""The End Has Come"" which appeared on the soundtrack of The Punisher 2004 film."
,0,12,HT,"He was one of the singers that auditioned for Sepultura as the replacement for Max Cavalera, who left the band in 1996, but lost the position to Derrick Green."
