before,after,paragraphIndex,annotation,sentences
,0,0,HT,Vincent Paul Garbutt (20 November 1947 – 6 June 2017) was an English folk singer and songwriter.
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Garbutt was born in Coral Street, South Bank, Middlesbrough, England, the son of an English father and an Irish mother."
,1,2,N,
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"Back in England in 1972 he recorded his first album for Bill Leader, The Valley of Tees, which established him as a singer-songwriter."
,4,4,N,
,0,6,HT,"In 1999, Garbutt toured the Far East, Australia and New Zealand, followed by his ""Take It Easy after 30 Years on the Road"" tour of the UK."
,1,6,N,
,0,7,HT,"During 2001, Garbutt published the first collection of his songs, The Vin Garbutt Songbook."
,1,7,HT,"The collection spans his career from ""The Valley of Tees"" written in 1971 to ""The Troubles of Erin"" written in 1999."
,2,7,HT,"Shortly afterwards, the companion CD was issued, Garbutt's first ever compilation CD and another world tour followed in 2004."
,0,8,N,
0.0,1,8,HM,"A health check highlighted a minor health problem but in early 2005, on a sabbatical trip to Spain, his condition deteriorated. On his return to England he was hospitalised and a repair made to one of his heart valves."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,0,10,HT,"In 2001, Garbutt won the ""Best Live Act"" award at the BBC Radio 2 Folk Awards, and was nominated for ""Folk Singer of the Year"" (with the award going to Norma Waterson)."
,1,10,N,
,2,10,HT,"In 2007, he was nominated for ""Best Live Act"" again at the BBC Radio 2 Folk Awards, with the award going to Bellowhead."
,0,12,HT,The Valley of Tees (1972)
,0,13,HT,The Young Tin Whistle Pest (live) (1974)
,0,18,N,
,0,22,N,
,1,22,N,
