before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nadine Alexis Paguia Lustre (Tagalog pronunciation: [naˈdin ˈlustrɛ] English:  LOOS-trə; born October 31, 1993) is a Filipina actress and singer."
,1,0,HT,She rose to fame after playing the lead role of Eya Rodriguez in the film Diary ng Panget (2014).
,2,0,HT,"Lustre has since starred in the television series On the Wings of Love (2015) and the films Never Not Love You (2018), Ulan (2019), and Indak (2019)."
,0,1,HT,"In 2018, her performance as Joanne Candelaria in the romantic drama film Never Not Love You received critical acclaim and garnered her several awards such as the Young Critics Circle Best Performer award, the FAMAS Award for Best Actress, and the Gawad Urian for Best Actress."
,0,3,HT,"Lustre was born on October 31, 1993 in Quezon City, Philippines."
,1,3,N,
,2,3,N,
,0,5,HT,"Lustre, at the age of 8, started as a TV host in RPN's (then a government-sequestered network, now privatized by the late Antonio Cabangon Chua as CNN Philippines) children oriented show entitled Storyland."
,1,5,N,
,2,5,N,
,3,5,N,
,0,8,HT,"Lustre was one of the original members of girl group, Pop Girls which was launched by Viva Entertainment in 2009."
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"In 2014, Lustre released her self-titled EP under Viva Records."
,1,10,N,
,0,11,N,
,1,11,N,
,2,11,HT,"Lustre and Callalily vocalist Kean Cipriano interpreted the song written by Mark Villar (not the Las Piñas Congressman) entitled ""Sa Ibang Mundo"" for the 2015 PhilPop songwriting competition."
,3,11,N,
,4,11,HT,"Also in 2015, Lustre collaborated with Yassi Pressman's song, Hush, where Lustre showed off her rap skills."
,5,11,N,
,0,12,HT,"In the 2016 Philippines Myx Music Awards, Lustre won Favorite Song and Favorite Music Video for her song ""Me and You""."
,1,12,N,
,2,12,N,
,3,12,HT,"Lustre and Reid in 2016 also released their own version of the song ""This Time"" under Viva which was used for their movie with the same name."
,0,14,HT,"In 2017, Lustre started collaborating with James Reid's newly founded record label, Careless Music Manila."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,HT,"In the same month, she released a music video directed by Petersen Vargas for the single."
,7,14,N,
,8,14,N,
,9,14,HT,"The tracks were I Like It, a song she penned herself; Summer, which was a duet with Reid; and Nobody, which also featured Sofia Romualdez."
,10,14,N,
,11,14,N,
,12,14,HT,She also had a duet called Swerte Sa Palad Mo with her co-star Sam Concepcion.
,13,14,N,
,14,14,N,
,15,14,N,
,16,14,N,
,17,14,N,
,18,14,N,
,0,18,N,
,1,18,HT,"Her breakthrough role came in 2014 when she took on the role of Reah ""Eya"" Rodriguez in the teen romantic comedy Diary ng Panget, a Viva-produced movie based on the novel of the same name written by HaveYouSeenThisGirL."
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,0,19,N,
,1,19,HT,2015–2016: Love team with James Reid ==
,2,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,0,21,HT,"In 2015, Lustre starred in her third film opposite of Reid, Para sa Hopeless Romantic, which is a film adaptation of the novel with the same name written by Marcelo Santos III."
,1,21,N,
,2,21,N,
,3,21,N,
,0,22,HT,"She also had a special role in Adolf Alix Jr.'s horror film Chain Mail as Anne Nuñez, which premiered on August 22, 2015."
,1,22,HT,"In December 2015, Lustre alongside Reid starred in an action comedy drama movie with Vice Ganda and Coco Martin in Beauty and the Bestie for the 2015 Metro Manila Film Festival directed by Wenn V. Deramas."
,2,22,N,
,3,22,N,
,4,22,N,
,5,22,N,
,6,22,HT,"""Lustre and Reid starred on their fourth movie called This Time in May 2016 which earned 15 million pesos on its opening day."
,7,22,N,
,0,24,HT,"In 2018, Lustre and Reid made a comeback to the big screen with Never Not Love You, which was directed by Antoinette Jadaone."
,1,24,HT,"Lustre's performance in the film earned her major awards from three of the most prestigious award-giving bodies in the Philippines, namely, the Young Critics' Circle, Gawad Urian, and FAMAS."
,2,24,N,
,3,24,HT,"The Philippine Daily Inquirer's Cake Evangelista praised Lustre for being someone who ""evokes a wealth of meaning and emotion""In 2019, she starred in Irene Villamor's Ulan, her first major film project without Reid."
,4,24,N,
,5,24,N,
,6,24,N,
,7,24,N,
,8,24,N,
,9,24,HT,"Lustre competed with other regional winners for the Grand Prize, but lost to India's Shefali Shah."
,10,24,N,
,11,24,N,
,12,24,HM,"Lustre and Concepcion, along with other dancers in the film, went through weeks of dance training before filming began."
,0,26,HT,"On August 26, 2014, Lustre and Reid signed a two-year exclusive contract with ABS-CBN at an event attended by some of the prominent figures of the station."
,1,26,N,
,2,26,N,
,0,27,HT,"Their television project with ABS-CBN was Wansapanataym's month-long special entitled My App Boyfie in October 2014, where Lustre portrayed the lead female role Anika Andres."
,0,28,HT,"Lustre and Reid moved on to their MMK debut for its Valentine's Day episode, titled Signs of Love, where the actress played the role of Carmina Joven."
,0,29,HT,"On VIVA Channel, Lustre and Reid starred in their own show called #JaDine where every project given to them from endorsement, commercial, TV, and film shoots are documented and shown every 7 p.m. (PHT) on Wednesdays."
,0,30,N,
,1,30,N,
,2,30,N,
,3,30,N,
,0,31,N,
,0,32,HT,"In 2016, Lustre and Reid starred on their 2nd teleserye, on the ABS-CBN Primetime Bida series entitled Till I Met You."
,0,34,HT,"On February 20, 2016, Lustre and Reid had their first major concert titled ""JaDine in Love"" at the Smart Araneta Coliseum."
,1,34,N,
,2,34,N,
,3,34,N,
,4,34,N,
,5,34,N,
,6,34,HT,"Due to the clamor of their fans overseas, Lustre and Reid held a ""Jadine in Love World Tour"" last March 2016."
,7,34,HT,"They brought their modified Araneta Concert in Doha, Dubai, London, and Milan with new special guests such as Yeng Constantino, Jay R, and Tart Carlos."
,8,34,HM,"On May 12, 2016, Lustre and Reid flew to North America to start their second world tour called ""JaDine High on Love"" in the United States and Canada."
,0,35,HT,"On February 9, 2018, Lustre and Reid had their second major concert entitled ""Revolution: a JaDine Concert at Araneta Coliseum""."
,0,37,HT,"In 2017, Lustre co-directed the music video of Reid's ""The Life"" with film director Petersen Vargas."
,1,37,N,
,2,37,N,
,3,37,HT,"Lustre's follow up project as a music video director came in January 2019 for her duet with Reid entitled ""Summer""."
,4,37,N,
,0,40,HT,"In April 2018, Lustre launched her first ever make-up collection called Lustrous in collaboration with the international Australian brand, BYS."
,1,40,N,
,2,40,HT,"In a private launch held on March 23, she mentioned that she shares the same advocacy with BYS which stands for ""be your self"" and said that ""It's nice to be able to work with a brand who inspires all the girls to be themselves."""
,3,40,N,
,0,41,N,
,1,41,N,
,2,41,N,
,3,41,N,
,4,41,N,
,0,43,N,
