before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Anna Domino (born 1955, Anna Virginia Taylor) is an American indie rock artist based in New York and Los Angeles who released several albums for Les Disques du Crepuscule and Factory Records in the 1980s and 1990s."
,1,0,N,
,2,0,N,
,0,1,HT,Her stage name was borrowed from the Domino Sugar company in NY and is also a play on the term Anno Domini.
,0,3,HT,"Domino was born in an American military hospital in Tokyo, Japan in 1955."
,1,3,HT,"Her father, James J. P. Taylor, was a private in the U.S. army translating for Voice of America, stationed in Yokohama, who went on to become a videographer documenting the performing arts in Washington, D.C. area."
,2,3,N,
,3,3,HT,"Her brother, Alan Taylor, is a film and television director based in New York City."
,0,4,HT,"During her childhood and adolescence the family moved frequently, starting in Tokyo, Japan and winding up in Ottawa, Canada."
,1,4,HT,"Her mother studied art history at the University of Michigan in Ann Arbor and then moved with her children to live first in Florence, Italy, while she did research for her dissertation, and then to Ottawa, Canada, where she worked for the National Gallery as curator of the Department of Prints and Drawings."
,2,4,N,
,3,4,HT,"Leaving high school, Anna and her best friend Shelley McCreadie set off for several years of unsupervised exploration."
,4,4,HT,"Their adventures hitch-hiking across the US and down through Mexico, left her with a stubborn conviction in the basic decency of humanity."
,5,4,HT,"Anna followed up with several years of study at Toronto's Ontario College of Art and Design where she focused on sound recording, video editing and hologram photography."
,6,4,HT,In 1977 Anna travelled to New York City for a two-week visit and stayed for 20 years.
,0,6,HT,Early in her career Domino played with a number of New York City bands but she was determined to find an outlet for her own song writing.
,1,6,HT,"In 1982, a cassette of original songs recorded by Anna in her bedroom was picked up by the Belgian record label Les Disques du Crépuscule, who brought her to Brussels to work in an actual recording studio."
,2,6,N,
,3,6,HT,"In 1986, her first full-length album ""Anna Domino"" was released."
,4,6,HT,In the summer of 1986 she put together a band and headed off on a three-month tour of Europe.
,5,6,N,
,6,6,HT,"In 1989, Domino released another EP called ""Colouring In the Edge and the Outline"", followed by her third album ""Mysteries of America"" in 1990, her last with the Crepuscule label."
,7,6,HT,Domino then returned to New York full-time And was joined by Michel Delory.
,8,6,N,
,0,7,HT,In 2010 Anna Domino released two new songs on a compilation that included a number of her Crepuscule colleagues.
,1,7,HT,"The album was called ""After Twilight"" and the songs were ""The Light Downtown"" and ""Wonderkey"" as well as a new version of her song ""‘Rythm’""."
,0,8,HT,A short tour of Europe in early 2013 sparked new interest in Domino's work and some welcome encouragement to finish unreleased material dear to her heart.
,0,9,N,
,0,11,HT,"In 1999 Domino and Delory formed the folk rock alternative outfit Snakefarm, with the idea of subjecting traditional American ballads to updated arrangements."
,1,11,N,
,2,11,N,
,0,16,HT,"Anna Domino (Crépuscule, 1986)"
,0,35,HT,"FAC 158 ""Summer"" (Arthur Baker Remix) / ""Summer"" (Arthur Baker Instrumental) 12"""
,0,36,HT,"FAC 158/7 ""Summer"" (Arthur Baker Remix) /"
,1,36,N,
,0,39,HT,My Halo At Half-Light (Fledg'ling Records 2011)
