before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dinah Washington (born Ruth Lee Jones; August 29, 1924 – December 14, 1963) was an American singer and pianist, who has been cited as ""the most popular black female recording artist of the 1950s songs""."
,1,0,N,
,2,0,N,
,0,2,HT,"Ruth Lee Jones was born in Tuscaloosa, Alabama, to Alice and Ollie Jones, and moved to Chicago as a child."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Her involvement with the gospel choir occurred after she won an amateur contest at Chicago's Regal Theater where she sang ""I Can't Face the Music""."
,0,4,N,
,1,4,HT,By 1941–42 she was performing in such Chicago clubs as Dave's Café and the Downbeat Room of the Sherman Hotel (with Fats Waller).
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,HT,"She made her recording debut for the Keynote label that December with ""Evil Gal Blues"", written by Leonard Feather and backed by Hampton and musicians from his band, including Joe Morris (trumpet) and Milt Buckner (piano)."
,1,5,N,
,2,5,N,
,0,6,HT,"She stayed with Hampton's band until 1946, after the Keynote label folded, and signed for Mercury Records as a solo singer."
,1,6,N,
,2,6,HT,"Between 1948 and 1955, she had 27 R&B top-10 hits, making her one of the most popular and successful singers of the period."
,3,6,HT,"Both ""Am I Asking Too Much"" (1948) and ""Baby Get Lost"" (1949) reached Number 1 on the R&B chart, and her version of ""I Wanna Be Loved"" (1950) crossed over to reach Number 22 on the US pop chart."
,4,6,HT,"Her hit recordings included blues, standards, novelties, pop covers, and even a version of Hank Williams' ""Cold, Cold Heart"" (R&B Number 3, 1951)."
,5,6,HT,"At the same time as her biggest popular success, she also recorded sessions with many leading jazz musicians, including Clifford Brown and Clark Terry on the album Dinah Jams (1954), and also recorded with Cannonball Adderley and Ben Webster."
,6,6,HM,"In 1950, Dinah Washington performed at the sixth famed Cavalcade of Jazz concert held at Wrigley Field in Los Angeles which was produced by Leon Hefflin, Sr. on June 25."
,7,6,HT,"Also featured on the same day were Lionel Hampton, PeeWee Crayton's Orchestra, Roy Milton and his Orchestra, Tiny Davis and Her Hell Divers, and other artists."
,8,6,N,
,9,6,HT,"Washington returned to perform at the twelfth Cavalcade of Jazz also at Wrigley Field in Los Angeles on September 2, 1956."
,10,6,HT,"Also performing that day were Little Richard, The Mel Williams Dots, Julie Stevens, Chuck Higgin's Orchestra, Bo Rhambo, Willie Hayden & Five Black Birds, The Premiers, Gerald Wilson and His 20-Pc."
,11,6,N,
,12,6,HT,"In 1959, she had her first top ten pop hit, with a version of ""What a Diff'rence a Day Made"", which made Number 4 on the US pop chart."
,13,6,N,
,14,6,HT,"She followed it up with a version of Irving Gordon's ""Unforgettable"", and then two highly successful duets in 1960 with Brook Benton, ""Baby (You've Got What It Takes)"" (No. 5 Pop, No. 1 R&B) and ""A Rockin' Good Way (To Mess Around and Fall in Love)"" (No. 7 Pop, No. 1 R&B)."
,15,6,HT,"Her last big hit was ""September in the Rain"" in 1961 (No. 23"
,16,6,N,
,17,6,N,
,18,6,N,
,19,6,N,
,20,6,N,
,21,6,N,
,22,6,HT,"One source states that Washington ""produced 45 R&B-charted hits between 1948 and 1961, including 16 Top 15 placements between 1948 and 1950""."
,23,6,HT,"In the 1950s and early 1960s before her death, Washington occasionally performed on the Las Vegas Strip."
,24,6,N,
,0,8,N,
,0,9,HT,"[Washington] was at once one of the most beloved and controversial singers of the mid-20th century – beloved to her fans, devotees, and fellow singers; controversial to critics who still accuse her of selling out her art to commerce and bad taste."
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,HT,"In 1962, Dinah hired a male backing trio called the Allegros, consisting of Jimmy Thomas on drums, Earl Edwards on sax, and Jimmy Sigler on organ."
,2,10,N,
,3,10,N,
,4,10,HM,"Washington's achievements included appearances at the Newport Jazz Festival (1955–59), the Randalls Island Jazz Festival in New York City (1959), and the International Jazz Festival in Washington D.C. (1962), frequent gigs at Birdland (1958, 1961–62), and performances in 1963 with Count Basie and Duke Ellington."
,0,12,N,
,0,13,HT,"Early in the morning of December 14, 1963, Washington's sixth husband, football great Dick ""Night Train"" Lane, went to sleep with Washington and awoke later to find her slumped over and not responsive."
,1,13,N,
,2,13,N,
,3,13,HT,"She is buried in the Burr Oak Cemetery in Alsip, Illinois."
,0,15,HT,"Grammy AwardGrammy Hall of FameRecordings by Dinah Washington were inducted into the Grammy Hall of Fame, which is a special Grammy award established in 1973 to honor recordings that are at least twenty-five years old, and that have ""qualitative or historical significance."""
,0,16,HT,"Rock and Roll Hall of FameThe Rock and Roll Hall of Fame listed her ""TV Is the Thing (This Year)"" as one of the songs that shaped rock and roll."
,0,17,HT,Honors and InductionsUnforgettable: A Tribute to Dinah Washington is a 1964 album recorded by Aretha Franklin as a tribute.
,0,19,HT,"In 2005, the Board of Commissioners renamed a park, near where Washington had lived in Chicago in the 1950s, Dinah Washington Park in her honor."
,0,20,N,
,1,20,HT,"The unveiling ceremony for the new name took place on March 12, 2009, with Washington's son Robert Grayson and three of her grandchildren in attendance."
,0,21,N,
