before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Warren William Zevon (; January 24, 1947 – September 7, 2003) was an American rock singer, songwriter, and musician."
,0,1,N,
,1,1,HT,"All three songs are featured on his third album, Excitable Boy (1978), the title track of which is also well-known."
,2,1,N,
,3,1,N,
,0,2,N,
,1,2,HT,"Despite all this, Zevon struggled to break through in his solo career until his music was performed by Linda Ronstadt, beginning with her 1976 album Hasten Down the Wind."
,2,2,HT,"This launched a cult following that lasted 25 years, with Zevon making occasional returns to album and single charts until his death from mesothelioma in 2003."
,3,2,HT,"He briefly found a new audience by teaming up with members of R.E.M. in the blues rock outfit Hindu Love Gods for a 1990 album release, although no tour followed."
,0,5,HT,"Zevon was born in Chicago, Illinois, the son of Beverly Cope (née Simmons) and William Zevon."
,1,5,HT,"His father was a Jewish immigrant from Russia, whose original surname was Zivotovsky."
,2,5,HT,William Zevon worked as a bookie who handled volume bets and dice games for the notorious Los Angeles mobster Mickey Cohen.
,3,5,HT,"He worked for years in the Cohen crime family, in which he was known as Stumpy Zevon, and was best man at Cohen's first wedding."
,4,5,N,
,5,5,HT,"They moved to Fresno, California."
,6,5,N,
,7,5,HT,Zevon's parents divorced when he was 16 years old.
,8,5,HT,He soon quit high school and moved from Los Angeles to New York City to become a folk singer.
,9,5,N,
,10,5,HT,"Bones Howe produced their first single, the minor hit ""Follow Me"", which was written by Zevon and Santangelo and reached number 65 on the Billboard pop charts in April 1966."
,11,5,HT,"A follow-up single, a cover of Bob Dylan's ""If You Gotta Go, Go Now"" flopped, and Zevon left the duo."
,0,6,N,
,1,6,N,
,2,6,HT,"Another early Zevon composition (""She Quit Me"") was included in the soundtrack for the film Midnight Cowboy (1969); to suit its place in the film, the song was re-recorded by Leslie Miller as ""He Quit Me""."
,0,7,HT,"Zevon's first attempt at a solo album, Wanted Dead or Alive (1969), was spearheaded by 1960s cult figure Kim Fowley but received almost no attention and did not sell well."
,1,7,HT,"Though Zevon would continue to play occasional live dates as a solo artist, the next several years of his career were dominated by session work with other musicians."
,0,8,HT,"During the early 1970s, Zevon toured regularly with the Everly Brothers as keyboard player, band leader, and musical coordinator."
,1,8,HT,"Later the same decade, he toured with Don Everly and Phil Everly separately, as they tried to launch solo careers after their breakup."
,2,8,HT,"He worked particularly closely with Phil, arranging and playing keyboards on his first and third solo albums (Star Spangled Springer (1973) and Mystic Line (1975)) and co-writing tracks on his second and third albums (Phil's Diner (1974) and the aforementioned Mystic Line)."
,3,8,HT,"Zevon's song ""Carmelita"" was also recorded by Canadian singer Murray McLauchlan on his self-titled album of 1972."
,0,9,HT,"These small successes were not particularly rewarding financially, and Zevon's dissatisfaction with his career (and a lack of funds) led him to briefly move to Spain in the summer of 1975."
,1,9,HT,"There he lived and played in the Dubliner Bar, a small tavern in Sitges, near Barcelona, owned by David Lindell, a former mercenary."
,2,9,N,
,0,11,HM,"By September 1975, Zevon had returned to Los Angeles, where he roomed with Stevie Nicks and Lindsey Buckingham, who had at this time become members of Fleetwood Mac."
,1,11,HT,"There he collaborated with Jackson Browne, who produced and promoted Zevon's self-titled major-label debut in 1976."
,2,11,N,
,3,11,N,
,4,11,HT,"Zevon's first tour, in 1977, included guest appearances in the middle of Jackson Browne concerts, one of which is documented on a widely circulated bootleg recording of a Dutch radio program under the title The Offender Meets the Pretender."
,0,12,HT,"Produced by Browne, Warren Zevon (1976) was his first album to chart in the United States, peaking at No. 189."
,1,12,HT,"The first edition of the Rolling Stone Record Guide (published in 1979) called it ""a masterpiece""."
,2,12,HT,"The guide's latest edition (November 2004) calls it Zevon's ""most realized work""."
,3,12,HT,"Representative tracks include the junkie's lament ""Carmelita""; the Copland-esque outlaw ballad ""Frank and Jesse James""; ""The French Inhaler"", a scathing look at life and lust in the L.A. music business (which was actually about his long-time girlfriend and mother of his son, Jordan); and ""Desperados Under the Eaves"", a chronicle of Zevon's increasing alcoholism."
,0,14,HT,"In 1978, Zevon released Excitable Boy (produced by Jackson Browne and guitarist Waddy Wachtel) to critical acclaim and popular success."
,1,14,HT,"The title tune is about a juvenile sociopath's murderous prom night and referred to ""Little Susie"", the heroine of the song ""Wake Up Little Susie"" made famous by his former employers the Everly Brothers."
,2,14,N,
,3,14,N,
,0,15,HT,"Critic Dave Marsh, in The Rolling Stone Record Guide (1979), called Zevon ""one of the toughest rockers ever to come out of Southern California"".:"
,1,15,HT,"427  Rolling Stone record reviews editor Paul Nelson called the album ""one of the most significant releases of the 1970s"" and placed Zevon alongside Neil Young, Jackson Browne, and Bruce Springsteen as the four most important new artists to emerge in the decade."
,2,15,HT,"On May 11, 1980, Zevon and Willie Nile appeared on the King Biscuit Flower Hour."
,0,16,HT,"Zevon followed Excitable Boy with Bad Luck Streak in Dancing School, in 1980."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"It contained a collaboration with Bruce Springsteen on the song ""Jeannie Needs a Shooter"" and the ballad ""Empty-Handed Heart"" featuring a descant sung by Linda Ronstadt, which dealt with Zevon's divorce from his wife, Crystal, the mother of his daughter Ariel; she has been erroneously described in some sources as his ""second wife""."
,5,16,N,
,6,16,HM,"Later in 1980, he released the live album Stand in the Fire (dedicated to Martin Scorsese), recorded over five nights at the Roxy Theatre in Los Angeles."
,0,18,N,
,1,18,HT,"It was an eclectic but characteristic set that included such compositions as ""Ain't That Pretty at All"", ""Charlie's Medicine"" and ""Jesus Mentioned"", the first of Zevon's two musical reactions to the death of Elvis Presley; the other is the song ""Porcelain Monkey"" on Life'll Kill Ya in 2000."
,2,18,N,
,3,18,HT,"The title track was dedicated to Philip Habib, U.S. special envoy to the Middle East during the early 1980s."
,4,18,N,
,5,18,HT,"The lyrics of another track, ""The Hula Hula Boys"", were excerpted in Hunter S. Thompson's 1983 book The Curse of Lono."
,0,19,HM,"In 1983, the recently divorced Zevon became engaged to Philadelphia disc jockey Anita Gevinson and moved to the East Coast."
,1,19,N,
,2,19,N,
,3,19,HT,"In 1984, he voluntarily checked himself into a rehab clinic in Minnesota."
,4,19,HT,His relationship with Gevinson ended shortly thereafter.
,5,19,HT,"Zevon retreated from the music business for several years, except for playing live solo shows; during this time he finally overcame severe alcohol and drug addictions."
,0,20,N,
,1,20,N,
,0,21,HT,"Berry, Buck and Mills served as the core of Zevon's next studio band when he re-emerged in 1987 by signing with Virgin Records and recording the album Sentimental Hygiene."
,1,21,N,
,2,21,N,
,3,21,N,
,0,22,N,
,1,22,N,
,0,23,HT,"The immediate follow-up to Sentimental Hygiene was 1989's Transverse City, a futuristic concept album inspired by Zevon's interest in the work of cyberpunk science fiction author William Gibson."
,1,23,N,
,2,23,N,
,0,25,N,
,1,25,N,
,2,25,N,
,0,26,HT,"In 1991, Zevon, once again a solo artist, released Mr. Bad Example."
,1,26,N,
,2,26,N,
,0,27,HT,"Zevon toured the United States (with the Odds), Europe, Australia and New Zealand during this period."
,1,27,HT,"Owing to his reduced circumstances, his performances were often true solo efforts with minimal accompaniment on piano and guitar; the live album Learning to Flinch (1993) documents such a tour."
,2,27,HT,Zevon often played in Colorado to allow for an opportunity to visit with his longtime friend Hunter S. Thompson.
,3,27,N,
,4,27,N,
,5,27,HT,"The group included Stephen King, Dave Barry, Matt Groening and Amy Tan, among other popular writers, and it has continued to perform one benefit concert per year since Zevon's death."
,0,28,HT,"An affiliated project for which Zevon both played and wrote liner notes is the offbeat 1998 album Stranger Than Fiction, a two-CD set attributed to the Wrockers, containing rock covers and originals by many of the Remainders authors plus such notables as Norman Mailer and Maya Angelou."
,1,28,HT,"Zevon oversaw music for the short-lived revival of the NBC series Route 66 (1993), contributing that show's main title theme, ""If You Won't Leave Me I'll Find Somebody Who Will""."
,2,28,HT,His music was also featured in the four William Shatner TekWar movies in 1994.
,3,28,N,
,4,28,N,
,5,28,N,
,6,28,N,
,7,28,N,
,8,28,N,
,9,28,N,
,10,28,N,
,11,28,N,
,0,29,HT,"Occasionally, between 1982 and 2001, Zevon filled in for Paul Shaffer as bandleader on Late Night with David Letterman and later the Late Show with David Letterman."
,0,30,N,
,1,30,HT,The title track was frequently covered by Bob Dylan on his U.S. fall tour in 2002.
,2,30,HT,"Zevon's cover of cult artist Judee Sill's ""Jesus Was a Crossmaker"" predated the wider rediscovery of her work a decade later."
,3,30,N,
,4,30,N,
,5,30,N,
,6,30,HT,"Zevon also played himself on two episodes of Suddenly Susan in 1999, along with singer and actor Rick Springfield."
,0,31,HT,"After another five-year layoff, Zevon signed with industry veteran Danny Goldberg's Artemis Records and again rebounded with the mortality-themed 2000 release Life'll Kill Ya, containing the hymn-like ""Don't Let Us Get Sick"" and an austere version of Steve Winwood's 1980s hit ""Back in the High Life Again""."
,1,31,N,
,2,31,N,
,3,31,N,
