before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Harold Bradley ""Shot"" Jackson (September 4, 1920 – January 24, 1991) was an American country guitarist best known for playing Dobro and pedal steel guitar."
,1,0,N,
,0,2,HT,"Jackson moved to Nashville in 1944 to play on the Grand Ole Opry, in Cousin Wilbur Westbrooks' band."
,1,2,N,
,2,2,N,
,0,3,HT,"From 1951–57, Jackson joined Johnnie Wright and Jack Anglin's Tennessee Mountain Boys, as their Dobro player."
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"In 1962 he released a solo album, Singing Strings of Steel Guitar and Dobro, on Starday Records."
,0,5,HT,"From 1964 until mid-1965, Jackson was back playing with Roy Acuff, but was badly injured (along with Acuff) in a serious car crash."
,1,5,N,
,2,5,N,
,0,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,10,N,
