before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Brent Nail (born May 18, 1979) is an American country music artist, and frontman of the band David Nail & The Well Ravens."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"But I Can't Let You Go"" on then-labelmate Meredith Edwards' 2001 album Reach."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,HT,"In February 2011, Nail released his fifth single, ""Let It Rain"", which featured Sarah Buxton on guest vocals."
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"The second single from the album was announced to be ""Kiss You Tonight"", co-written by David Cook, an American Idol winner."
,4,8,HT,"On July 20, 2015, David Nail released a new single entitled ""Night's on Fire."""
,5,8,N,
,0,9,N,
,1,9,N,
,2,9,HT,In The Air Tonight' and Adele's 'Send My Love (To Your New Lover)'.
,0,10,HT,"In September 2016, the album's second single, ""Good at Tonight"" featuring Brothers Osborne, was released to country radio."
,1,10,N,
,2,10,HT,and it was announced in early 2017 that David Nail had parted ways with MCA Nashville after 10 years with the label.
,0,11,N,
,1,11,HT,David Nail and The Well Ravens (2018–present)
,2,11,N,
,0,14,HT,"Nail was born and grew up in Kennett, Missouri, where his father was a high school band director."
,1,14,HM,"He married longtime girlfriend Catherine Werne on June 6, 2009, in Franklin, Tennessee."
,2,14,HT,"On December 12, 2015, Nail and Werne welcomed twins, son Lawson Brent Nail and daughter Lillian Catherine Nail."
,3,14,HT,"They welcomed a baby girl, Ellie Britton, in 2020."
,0,15,HT,"Nail participated in the 2010 Taco Bell All-Star Legends and Celebrity Softball Game, hitting a home run past the right-field fence in Angel Stadium."
,1,15,N,
,2,15,HT,"He is an avid fan of the MLB's St. Louis Cardinals and sang ""God Bless America"" during Game 7 of the Cardinals' 2011 World Series game versus the Texas Rangers."
