before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gabriele Susanne Kerner (born 24 March 1960), better known as Nena, is a German singer and songwriter who rose to international fame in 1983 as the lead vocalist of the band Nena with the Neue Deutsche Welle song ""99 Luftballons""."
,1,0,N,
,2,0,HT,"Nena's re-recording of some of the band's old hit songs as a solo artist, produced by the co-composer of most of them, her former Nena band colleague and keyboard player Uwe Fahrenkrog-Petersen, rekindled her solo career in 2002."
,3,0,HT,"Combined with the success of the Nena band years, she has sold over 25 million records, making her the most successful German pop singer in chart history."
,0,2,HM,"Gabriele Susanne Kerner was born on 24 March 1960 in Hagen, West Germany, while her family lived in the nearby town of Breckerfeld."
0.0,1,2,HM,"Gabriele Susanne Kerner was born on 24 March 1960 in Hagen, West Germany, while her family lived in the nearby town of Breckerfeld. She spent the earliest part of her childhood in Breckerfeld and later lived in Hagen."
,2,2,HT,"She acquired her nickname while on a vacation to Mallorca, Spain with her parents."
,3,2,N,
,4,2,HT,"In 1977, she left high school before graduation, and in the three following years she was trained as a goldsmith."
,0,5,HM,"Nena's musical career began on 2 July 1979 when guitarist Rainer Kitzmann founded The Stripes and, on the basis of having seen her dancing at a local disco, asked her to audition for the position of the lead singer."
,1,5,N,
1.0,2,5,HM,"The group, based in Hagen, performed songs with English lyrics and had a minor hit with the song ""Ecstasy"", but never achieved mainstream success and disbanded on 3 March 1982. However, The Stripes's record company, CBS, offered Nena a record deal if she would move to Berlin and make music with German lyrics."
,3,5,HM,"In May 1982, Nena and her then-boyfriend Rolf Brendel moved to West Berlin, where they met future band members guitarist Carlo Karges, keyboard player Uwe Fahrenkrog-Petersen, and bass player Jürgen Dehmel."
,4,5,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"In 1984, Casey Kasem's radio show American Top 40 introduced a ""mixed"" version of the song, ""splicing"" the German and English versions together."
,4,8,N,
,0,9,HT,"In May 1984, while on a tour in the UK, Nena made the headlines of the British red-top press for having unshaved armpits."
,1,9,N,
,2,9,N,
