before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Earl Thomas Conley (October 17, 1941 – April 10, 2019) was an American country music singer-songwriter."
,1,0,HT,"Between 1980 and 2003, he recorded ten studio albums, including seven for RCA Records."
,2,0,HT,"In the 1980s and into the 1990s, Conley also charted more than thirty singles on the Billboard Hot Country Songs chart, of which eighteen reached Number One."
,3,0,HT,"His eighteen Billboard Number One country singles during the 1980s marked the most Number One hits by any artist in any genre during that decade, excluding Alabama and Ronnie Milsap."
,0,3,HM,"Conley was born October 17, 1941, in Portsmouth, Ohio, to Glenna Ruth (née Davis; 1918–2002) and Arthur Conley (1910–1989)."
0.0,1,3,HM,"Conley was born October 17, 1941, in Portsmouth, Ohio, to Glenna Ruth (née Davis; 1918–2002) and Arthur Conley (1910–1989). When he was fourteen, his father lost his job with the railroad, forcing the young boy to move in with his older sister in Jamestown, Ohio."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"In 1968, after his honorable discharge from the Army, he began commuting from Dayton to Nashville."
,8,3,HM,"In 1973 while in Nashville, he met Dick Heard, who produced country music singer Mel Street."
,9,3,N,
,10,3,HT,"After his discharge from the military, Conley had been playing in clubs in Nashville at night, supporting himself by working blue-collar jobs during the day."
,0,5,HT,"In his early days before fame, Conley worked in a steel mill near Portsmouth, Ohio."
,1,5,HT,Until one day he made the bold decision to pack up and move to Nashville.
,0,6,HT,"Feeling that he wasn't making any progress in Nashville, Conley moved to Huntsville, Alabama."
,1,6,HT,"There, he met record producer Nelson Larkin, who helped him sign with independent record label GRT in 1974."
,2,6,N,
,3,6,N,
,4,6,HM,"Conley returned to Nashville, now writing for Nelson Larkin's publishing house."
,5,6,HT,"In 1979, he signed a recording contract with Warner Bros. Records."
,6,6,HT,"Two years later, he had his first Top 40 hit, ""Dreamin's All I Do""."
,7,6,HT,"He left the label in 1979 and joined Sunbird Records, where he again worked with Larkin."
,8,6,HT,"This time, Conley found success with a Top Ten and a Number One single within the next two years."
,9,6,HT,"He continued to have success over the next few years and in 1983 he was nominated for multiple Grammy Awards for his song ""Holding Her and Loving You""."
,10,6,HT,"He set a record the following year as the first artist in any genre to have four Number One singles from the same album, Don't Make It Easy for Me (released in May 1983)."
,11,6,HT,"In 1986, Conley was credited with breaking down country music barriers in his duet with pop/R&B singer Anita Pointer of the Grammy-winning Pointer Sisters."
,12,6,HT,"Their single, ""Too Many Times"", the title track to his 1986 album, reached No. 2 on the Country chart."
,13,6,N,
,0,8,HT,"By the end of the 1980s, Conley began collaborating with Randy Scruggs, son of banjo virtuoso Earl Scruggs, in the hope that he could bring his music back to his country roots."
,1,8,HT,"His record sales began to drop in the 1990s, as country took a more progressive turn, and Conley was dropped from his record label in 1992."
,2,8,HT,"He took a seven-year recording hiatus between 1991 and 1997 due to a number of factors, including vocal problems, disenchantment with record label politics, road fatigue, and mental burnout."
,3,8,HT,He began recording again in 1998.
,4,8,HT,"In late 2013, Conley gave a telephone interview with Pods o' Pop."
,5,8,N,
,6,8,HT,"In 2002, Blake Shelton charted in the Top 20 with ""All Over Me"", which Conley co-wrote with Shelton and longtime friend, songwriter Michael Pyle."
,0,10,HT,"Conley died on April 10, 2019 from cerebral atrophy."
