before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eliot Lipp is an American electronic music artist and DJ based in Austin, Texas."
,1,0,N,
,2,0,HT,"In 2004, Lipp released his first studio album, S/T, with Eastern Developments Music, a label owned by Warp Records."
,0,2,HT,"Lipp was born and raised in Tacoma, Washington and attended art school in San Francisco."
,1,2,HT,"After graduating from college, he moved to Los Angeles, Chicago, and back to LA before finally settling in Brooklyn in 2006."
,0,4,HT,"While in Chicago, Lipp produced two full-length albums; by the time he moved to Brooklyn, he had plenty of material to work with."
,1,4,N,
,2,4,HT,"Herren signed to Eastern Developments Music, a label owned by Warp Records in late 2004 and Lipp released his first album, S/T, shortly thereafter."
,3,4,HT,This LP already displayed signs of what is now his signature sound by utilizing Sequential Circuits and Korg ms-20 synths.
,4,4,HT,"In 2005, Lipp signed with Hefty Records and released his EPS Immediate Action #10 and Raptight 12""."
,5,4,HT,The release of Tacoma Mockingbird on Hefty Records in January 2006 gave Lipp the courage he needed to quit his job working as a barista in LA.
,6,4,HT,This album took a year to record and is full of songs that remind him of home.
,7,4,HT,"Steele Street Scraps, a collaboration with electronic musicians John Hughes, who founded Hefty Records, Victor Berman, and Earmint, appeared in 2006, as did The Days."
,8,4,HT,"In 2007, City Synthesis was released on Miami-based label Metatronix; in 2008, his album The Outside was distributed by Mush Records."
,9,4,HT,"Peace Love Weed 3D in 2009 was the first of Lipp's albums to be released on his own record label, Old Tacoma Records (OTR)."
,10,4,HT,"Over the next two years, OTR released Light Years, a collaborative album with Leo 123 under the name Dark Party, and How We Do: Moves Made, a collaborative album with long-time friend Jasia 10."
,11,4,HT,"His 2012 album Shark Wolf Rabbit Snake, now with Pretty Lights Music, garnered a number of remixes."
,12,4,N,
,13,4,HT,"He made another major move, this time to Austin, Texas, where he released Skywave in 2017, again on the Detroit label Young Heavy Souls."
,14,4,HT,"On June 29, 2021, Lipp and Michna released a single called Spectra under the name Minutes Unlimited."
,15,4,N,
,16,4,N,
,0,6,N,
,1,6,N,
,2,6,HT,"When asked what musical genres he found the greatest influence from, Lipp responded, ""Bay Area and Detroit rap, classic electro, 1970s fusion, early 1990s techno, and Chicago post-rock bands are all styles that influence my music."""
,0,9,N,
,0,14,HT,"Heat on collaborated album History is Bunk Pt. 2: Collaborations, Reinterpretations & New Compositions (single, 2006, Hefty RecordsWith Bass Physics"
,0,17,N,
,0,18,HT,"S/T (LP, 2008, Not Not Fun Records)As Dark Party with Leo 123"
,0,19,HT,"Light Years (LP, 2010, Old Tacoma Records)As Minutes Unlimited with Michna"
,0,27,HT,"Solve (unreleased track, 2020)As AUBURN with vyle"
,0,28,HT,"T/E/L/E/X (LP, 2011, Pretty Lights and Tekheartsyou)As Lipphead with Blockhead"
,0,29,HT,"Lipphead (EP, 2019, Young Heavy Souls)"
