before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Robert Broderick James McIntosh (6 May 1950 – 23 September 1974) was a Scottish drummer from Dundee, who was a founder-member of the Average White Band (AWB)."
,1,0,HT,"His father was American-born actor Bonar Colleano, who had a successful career in films, especially in the UK."
,0,1,HT,"Before going on to help found the AWB in 1971-72, McIntosh had been a member of the late 1960s bands the Senate with Alex Ligertwood, and Mal and the Primitives, followed by Brian Auger's Oblivion Express, appearing on the band's early albums Oblivion Express (1971), Better Land (1971) and Second Wind (1972)."
,1,1,HT,"While working with the AWB, he also recorded two tracks that appear on the Herbie Mann album London Underground (1973)."
,0,2,HT,"McIntosh died of an accidental heroin overdose, at a party following a concert at the Troubadour in Los Angeles."
,1,2,N,
,2,2,N,
,3,2,HT,Moss pleaded guilty to involuntary manslaughter and was sentenced to 120 days in jail and four years' probation.
,4,2,HT,"McIntosh is buried in Barnhill Cemetery, Dundee."
,5,2,N,
,0,5,HT,"London Underground (Atlantic, 1973)With Chuck Berry"
