before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gianni Coraini (born 18 July 1954), known by his stage name Ken Laszlo, is an Italian singer, songwriter and musician."
,0,1,HT,"Laszlo was interested in music at a young age and his career began in 1980 when he played and sang in discos, bowling alleys, and clubs."
,1,1,HT,"His first hit in Europe was the single ""Hey Hey Guy"" in 1984."
,2,1,HT,"His songs ""Tonight"", ""1, 2, 3, 4, 5, 6, 7, 8"", ""Mary Ann"", ""Everybody Is Dancing"", ""Baby Call Me"", ""Glasses Man"", ""Don't Cry"" are also well known."
,0,2,N,
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,N,
,1,11,N,
,0,28,HT,"2014 - ""Disco Queen"" (with ItaLove)"
,0,34,N,
,0,38,N,
,0,39,N,
,0,47,N,
,0,48,N,
,0,49,N,
,0,59,HT,"Francis Cooper - ""Night Fly Guy"""
,0,60,HT,"Francis Cooper - ""Turbo Night"""
,0,62,N,
,0,64,N,
,0,67,N,
,0,70,N,
,0,71,N,
,0,72,N,
,0,74,N,
,0,75,N,
,0,76,N,
,0,77,N,
,0,78,N,
,0,79,N,
,0,80,N,
,0,82,N,
,0,83,N,
,0,84,N,
,1,84,N,
,0,86,N,
,0,87,HT,"Rocky Custer - ""The Summer"""
,0,90,N,
