before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jason Emmanuel Petty  (born May 27, 1979), better known by his stage name Propaganda, is an American Christian rapper, spoken word artist, and poet from Los Angeles, California."
,1,0,N,
,0,2,HM,"Petty was born Jason Emmanuel Petty on May 27, 1979 in Los Angeles, California."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Discovered by underground hip hop collective Tunnel Rats, he made his debut in 2002 on Speak Life by Sev Statik."
,6,2,HT,"In 2003, Petty joined the Tunnel Rats, and on April 8, 2003, released his solo debut album with UpRok Records, entitled Out of Knowhere."
,7,2,HT,In 2006 he released the I Am Not Them EP with Tunnel Rat Music and recorded Live
,8,2,N,
,9,2,N,
,10,2,HT,"Petty released a second solo EP, The Sketchbook: A Small Collection of Unreleased Material, independently in 2008, and his second album, Listen Watch Focus, also came out in 2008 through End of Earth Records."
,0,3,N,
,1,3,HT,"The first, entitled Art Ambidextrous, was recorded as a dual-album with Odd Thomas, and came out on February 1, 2011."
,2,3,HT,"Petty's next album, Excellent, came out in 2012, and charted at No. 7 on the Billboard Top Gospel chart."
,3,3,HT,"Petty's fourth solo album, Crimson Cord, came out on April 29, 2014, and also charted successfully."
,4,3,N,
,5,3,HT,"Propaganda has traveled the country on several tours, including the ""Unlimited Up"" tour with Murs and the ""Spotlight"" tour with Sho Baraka in 2016, as well as the ""Tension Tour"" with Kings Kaleidoscope in 2017."
,0,5,HT,"In addition to his hip hop career, Jason Petty has worked as a youth pastor, led a poetry team called Selah, and helped his sister's dance ministry called ""Live."""
,1,5,HT,"In 2013, he partnered with I Am Second in hosting a poetry contest, Spoken Word Challenge."
,2,5,HT,"In 2017, Petty and his wife, Dr. Alma Zaragoza-Petty, recorded ""The Red Couch Podcast,"" an eight-episode series in which they discussed social justice issues."
,3,5,HT,"He began the ""Hood Politics with Prop"" podcast in 2020."
,4,5,N,
,5,5,N,
,6,5,HT,"In early 2021, Petty also appeared as a guest co-host on Evans' Behind the Insurrections mini-series."
,0,13,HT,Nothing But a Word (with Derek Minor) – 2019
,0,14,HT,Terraform: The People (with DJ Mal-Ski) - 2021
