before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald Malloy (born November 28, 1955), is an American gospel musician."
,1,0,HT,"He first came to prominence singing with the New Jersey Mass Choir and is a featured singer on the group's own 1985 version of the song they had originally recorded with Foreigner, ""I Want to Know What Love Is."""
,2,0,HT,"The following year, Malloy began his solo career, releasing the album, Holy Spirit."
,3,0,HT,"However, his solo career truly took off four years later in 1990, with the release of, There Is No Limit, that was released by Atlanta International Records."
,4,0,HT,"Malloy released albums in 1993 with Everything Will Be Alright by A&M Records, 1994's Hold on to the Promise with Light Records, Jesus Reigns in 1999 with Savoy Records."
,5,0,N,
,0,2,HM,"Malloy was born on November 28, 1955 in Cheraw, South Carolina, the son of the deceased, James Robert, and Loreain Malloy, his mother."
,1,2,N,
,2,2,HM,"Malloy is the music minister at Mt. Vernon Baptist Church that is located in Newark, New Jersey, where Rev. Milton Biggham is the senior pastor."
,3,2,N,
,0,4,HT,"Malloy first gained recognition as a member of the New Jersey Mass Choir, who were fresh off of their collaboration with the rock band Foreigner on the 1984/85 number one hit, ""I Want to Know What Love Is."""
,1,4,HT,"Later in 1985, New Jersey Mass Choir released their own version of the tune, with Malloy contributing as one of the featured vocalists on this recording; it was the title track of the group's full-length album from that same year, featuring gospel-infused recordings of other popular mainstream songs from the time."
,0,7,N,
