before,after,paragraphIndex,annotation,sentences
,0,0,HM,"John Eriksson (born 8 January 1974, Hortlax (Piteå), Sweden) Is a Swedish musician and composer best known as a founding member of Peter Bjorn and John."
,0,2,N,
,1,2,N,
,2,2,HT,"From 1995 to 1999, he was a musician in the Swedish Radio Symphony Orchestra, performing in concerts and recordings with Esa-Pekka Salonen, Myung-Whun Chung, Herbert Blomstedt and Evgeny Svetlanov."
,3,2,HT,"He was also in a percussion/trumpet duo with Tora Thorslund, and in 1998 he was a marimba soloist during the Stockholm International Percussion Event."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
