before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Antón Álvarez Alfaro (born July 16, 1990), better known as C. Tangana, is a Spanish rapper from Madrid, Spain."
,1,0,N,
,2,0,HT,"He began his musical career in 2005 under the pseudonym Crema, with a demo called Él Es Crema."
,3,0,N,
,4,0,HT,"In 2020, he was named one of the most influential people and most creative artists in Spain by Forbes."
,0,2,HT,Álvarez was born in July 1990 in Madrid from Galician and Madrileño parents.
,1,2,HT,In 2005 he started making music under the alias Crema.
,0,6,N,
,1,6,HT,2011–2016:
,2,6,N,
,0,7,HT,Álvarez formed the band Agorazein with a group of friends in 2011.
,1,7,HT,"That year he released a work entitled ""C. Tangana"", which was generally well-received, attracted many new followers, and was adopted by Álvarez as his new stage name."
,2,7,N,
,3,7,HT,Between 2011 and 2012 Álvarez self-released two albums: C. Tangana (2011) and LOVE'S (2012).
,4,7,N,
,5,7,N,
,6,7,HT,He began to shy away from the media in January 2013 because he did not feel comfortable with it.
,7,7,HT,In 2014 he released his first EP as an independent artist titled Trouble + Presidente.
,8,7,HT,In 2015 he left his job to fully work on music.
,9,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,"In 2016, Tangana signed a record deal with Warner Chappell Music and started working regularly with friend and producer Alizzz."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,HT,A remix featuring Farruko and French Montana was released in September.
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,HT,"In December 2017 he released ""Guerrera"" alongside Dellafuente, which became a top 20 hit in Spain and was certified two times platinum."
,0,11,HT,"In January 2018, Tanagana released the lead single of his debut mixtape as a signed artist: ""Still Rapping"" with Steve Lean."
,1,11,N,
,2,11,HM,"In March he released the mixtape's second single ""Llorando en la Limo"", produced and featuring Alizzz, which peaked at number twelve on the chart and became another summer hit in Spain."
,3,11,N,
,4,11,N,
,5,11,HT,"Since then, Tangana started releasing independent singles such as ""Bien Duro"", released in June 2018, which peaked at number six in Spain and became the 32nd most sold song in the country."
,6,11,N,
,7,11,HT,"In October, he released his first international collaboration with American singer Becky G."
,8,11,N,
8.0,9,11,HM,"The song, titled ""Booty"" peaked at number 3 in Spain and became the 93rd best-selling song in Spain in only two months. ""Booty"" was also certified double platinum in Spain and platinum in the United States."
,10,11,N,
,11,11,HT,"In November 2018, Tangana was awarded with two Latin Grammy Awards for writing Rosalía's ""Malamente""."
,12,11,N,
,13,11,N,
,14,11,HT,He later received the Latin Grammy Award for Album of the Year and for Best Contemporary Pop Vocal Album for his contribution on eight songs on Rosalía's sophomore album El Mal Querer.
,15,11,HT,"In November, he also released ""Un Veneno"", a minimal, new flamenco track featuring Niño de Elche."
,16,11,N,
,17,11,HT,On November 21 he performed it on Operación Triunfo 2018.
,18,11,N,
,19,11,N,
,20,11,HT,"During 2019, Tangana continued releasing independent singles."
,21,11,HT,"In January he collaborated with Brazilian rapper MC Bin Laden and once again with Alizzz on ""Pa' Llamar Tu Atención""."
,22,11,N,
,23,11,HT,"In February he collaborated with Alizzz and Dellafuente once again on ""París"", which eventually became Tangana's fifth top 10 single."
,24,11,HT,In March 2019 he performed at Lollapalooza Argentina and Chile.
,25,11,HT,He also offered to do a show in Lima and did a showcase in Miami.
,26,11,HT,In April 2019 he moved to Los Angeles.
,27,11,HT,He attended the 2019 Billboard Latin Music Awards and performed at the after-party.
,28,11,HT,"While in America, he worked with Chilean-American singer Paloma Mami on his song ""No Te Debí Besar"", released in September 2019, which marked Mami's debut on the Spanish music charts as well as a new top three hit for Tangana."
,29,11,HT,"That same year he collaborated with Argentine rapper Duki and Colombian singer Lao Ra on ""5 Stars"" and ""Picaflor"" respectively."
,30,11,HT,"A couple of months later, Tangana released ""Yelo"" alongside Alizzz."
,31,11,HT,"In February he collaborated with Natti Natasha on his own track ""Viene Y Va"" and alongside Tainy and former Fifth Harmony member Lauren Jauregui on the Puerto Rican's ""Nada"", included in his album The Kids That Grew Up On Reggaeton (2020)."
,0,13,HT,"In April 2020, Tangana moved to rap-pop and sadcore music with folk elements, leaving trap and hip hop."
,1,13,HT,"On April 24 he released ""Nunca Estoy"", which was very well received by critics."
,2,13,N,
,3,13,N,
,4,13,HT,"In May, Tangana announced his first EP as a signed artist, Bien, which was released through Sony Music on May 14, 2020, and debuted number one in Spain."
,5,13,N,
,6,13,HT,"In September, Tangana revealed to Forbes that his upcoming studio album would be very different from his previous releases and that it would be named El Madrileño."
,7,13,HT,"On October 8, Tangana released the lead single of El Madrileño."
,8,13,N,
,9,13,HT,The song contrasted with everything Tangana had done and included a Holy Week marching band from Cádiz.
,10,13,N,
,11,13,N,
,12,13,HT,"On November 6, Tangana released ""Tú Me Dejaste de Querer"", which he called ""the most important song of his career""."
,13,13,N,
,14,13,N,
,15,13,N,
,16,13,HT,"In January 2021, Tangana released the single ""Comerte Entera"" featuring Toquinho on El Madrileño."
,0,14,N,
,1,14,HT,"The album broke records in streaming services, and Tangana became the first Spanish artist to reach No. 1 in the global new albums list and place the whole album's tracklist in the top 25 of Top 100 Songs in Spain."
,0,16,N,
,1,16,N,
,0,17,HT,"In 2015, he adopted a more traditional lyric style, but continued with the most creative part of his music."
,1,17,N,
,2,17,N,
,3,17,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,HT,"Tangana's music is not the result of particular singers, but the product of musical movements and trends; although he recently said in an interview that his idol was the ""King of Pop"" Michael Jackson."
,0,21,N,
,0,22,N,
,1,22,N,
,2,22,HT,"In September of that year, Los Chikos del Maíz released their song ""Tú al Gulag y yo a California"" to parodize Tangana because of the advertising."
,3,22,HT,"The group gave a concert in Madrid on May 17, 2015, where Tangana allegedly attacked the singer of the rap group, Nega."
,4,22,HT,"Tangana confirmed the allegations later that year with his song ""Nada"", throughout which he describes the fight."
,5,22,N,
,6,22,N,
,7,22,N,
,8,22,N,
,0,23,HT,"In 2017, Tangana's new album was released and he feuded against Kaydy Cain with his song ""No Te Pegas""."
,1,23,N,
,0,24,N,
,1,24,N,
,2,24,N,
,0,33,HT,Desde la octava ventana del bloque (Demo) (Solo) (2007)
,0,37,HT,"Agorazein presenta: C. Tangana (LP, self-released) (2011)"
,0,39,HT,"Trouble + Presidente (EP, solo) (2014)"
,0,43,N,
,1,43,N,
,2,43,N,
,0,59,N,
,1,59,HT,Jerv.agz) (2013)
,0,60,HT,"""Slang"" (with Jerv.agz) (2016)"
,0,61,HT,"""100k Pasos"" (with Sticky M.A.) (2016)"
,0,66,N,
,0,67,HT,Adriano Danzziani - Lluvia (ft. Crema)
,0,69,N,
,0,70,N,
,0,71,N,
,0,72,N,
,0,74,N,
,0,77,N,
,1,77,N,
,0,78,HT,"Kaixo - Space Line (ft. C. Tangana and Javier Marcos) (Drop Out, 2013)"
,0,79,HT,"Baboon Estudios - Dealing my pain (ft. C. Tangana and Carlos Alberich) (Trance, 2013)"
,0,80,HT,"Drisket - Protocolo (ft. C. Tangana) (Supermassive Blackholes, 2013)"
,0,81,HT,"Duddi Wallace - Némesis (ft. C. Tangana) (Ropleplay, 2015)"
,0,82,N,
,1,82,N,
,0,83,HT,Pedro LaDroga - Pedro LaDroga's Ke kiere ase RMX (2016)
,0,84,HT,"Toscano - Echad Tierra en mi Cuna (B.I.C. Cátedra, 2016)"
,0,86,N,
,0,87,HT,Guerrera (C. Tangana and Dellafuente) (2017)
,0,89,N,
,1,89,N,
,0,90,HM,Duki - It's a Vibe (with C. Tangana and Khea featuring LeeBrian) (2019)
