before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"While living in Philadelphia in the late 1980s, Abrams was a member of Square Roots, a street music group that developed into The Roots."
,1,2,HT,"He moved to Chicago and played as a bassist with Tortoise, Town and Country, Hamid Drake, and Matana Roberts."
,2,2,HT,Abrams was the house bass player at Fred Anderson's Velvet Lounge and for several years he played a weekly club date with Tortoise's John Herndon and Jeff Parker.
,3,2,N,
,4,2,HT,"In 2003, he played bass on Godspeed You!"
,5,2,N,
,6,2,HM,"He has worked as a studio musician on recordings made in Chicago, such as Jandek's Chicago Wednesday; Bonnie ""Prince"" Billy's Beware and albums from Chicago musicians such as Joan of Arc, David Grubbs, and Sam Prekop."
,7,2,N,
,8,2,HT,"He recorded albums under the name ""Reminder"" for Prefuse 73's Eastern Developments label and Easel."
,9,2,HT,"In 2010, Abrams started the band Natural Information Society, with albums released by Eremite Records."
,10,2,HT,In 2018 he received a Foundation for Contemporary Arts Grants to Artists award.
,0,3,N,
,1,3,HT,"He composed and performed in the play At Twilight by Simon Starling, with Theaster Gates at Documenta 13, and in exhibitions by Lisa Alvarado."
