before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dave Fortman (born July 11, 1967) is an American record producer, musician, and songwriter."
,1,0,HT,"He is the guitarist for rock band Ugly Kid Joe, and has worked with bands such as Superjoint Ritual, Snot, Atomship, Eyehategod, Mudvayne, Otep, Slipknot (on their fourth studio album, titled All Hope Is Gone), and Simple Plan, as well as on both of Evanescence's multi-platinum selling albums The Open Door and Fallen."
,0,2,HT,"Fortman was born in Orlando, Florida."
,1,2,N,
,2,2,HM,His early musical years were developed in Covington Louisiana where he was in jr high school marching band as a trumpet player.
,3,2,HT,Once in high school he joined with two other musicians John Licali and John McNeely in 1984 to form the band SX.
,4,2,HT,In 1990 the band relocated to Los Angeles to search for a record deal which eventually led to Dave Fortman joining the band Sugartooth that same year.
,0,3,N,
,0,5,HT,Fortman joined Ugly Kid Joe in 1992 and played guitar on their multiplatinum-selling album America's Least Wanted.
,1,5,N,
,2,5,N,
,0,6,HT,"Upon reforming in 2011, Dave played guitar and produced their most recent EP Stairway to Hell in 2012 as well as their full length album Uglier Than They Used Ta Be in 2015."
,1,6,HT,In the summer of 2017 Dave rejoined the band on the road for their European tour for the first time since 1997.
,2,6,HT,"During this tour he performed with Amy Lee from Evanescence on stage at Graspop in Belgium when she sang ""Cats in the Cradle"" with the band."
,3,6,HT,He has since toured with Ugly Kid Joe on their tour of Australia in December 2017 and an 'Americas Least Wanted Anniversary tour' in Europe in April 2018.
,0,8,HT,"Following the demise of Ugly Kid Joe in 1997, Fortman relocated back to Covington, Louisiana to start a small recording studio with longtime friend Gene Joanen called Balance Studios."
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HM,"In 2002 Wind Up's owners Alan and Diana Meltzer hired Fortman to produce Evanescence, a then unknown band from Little Rock, Arkansas."
,0,10,HT,"In March 2003 Evanescence's album Fallen was released and went on to sell 17 million copies worldwide with 4 Grammy nominations including Song of the Year for ""Bring Me to Life"" and Record of the Year."
,1,10,N,
,0,11,HT,In the summer of 2004 Fortman produced Mudvayne's Lost and Found which debuted at number 2 on the billboard charts and sold over 1 million copies.
,1,11,N,
,0,12,HT,Later that same year he went into the studio with Amy Lee to make the second Evanescence record The Open Door.
,1,12,N,
,0,13,HT,"In late 2007 Fortman was hired to produce Slipknot's All Hope Is Gone which upon its release in 2009 spawned 5 singles including ""Snuff"" and ""Psychosocial""."
,1,13,N,
,0,14,HT,"In late 2009 Fortman was reunited with Ugly Kid Joe drummer Shannon Larkin, now drummer of Godsmack, when he was hired to produce Godsmack's record The Oracle."
,1,14,N,
,0,15,HT,He would reunite with Godsmack in 2014 for the follow up album 1000 HP as well as producing vocals and mixing Godsmack frontman Sully Erna's solo album entitled Hometown Life in 2016.
