before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Se-rin (born April 17, 1993), known by the stage name Kasper, is a South Korean singer, rapper, and YouTuber."
,1,0,N,
,2,0,N,
,0,3,HT,"Kasper started a YouTube channel ""KASPER 캐스퍼"" on February 9, 2010."
,1,3,HT,"Also around 2012, she has been around YouTube sharing content on the channel ""WishTrendTV""."
,2,3,N,
,0,5,HT,"In 2014, Kasper joined the urban hip-hop group Play the Siren, which was managed under SM Entertainment's subsidiary indie label Baljunso."
,1,5,N,
,2,5,HT,"During 2015, the group disbanded, Kasper was the final one to leave after the group and stayed with Balijunso until 2016."
,0,7,HT,"During 2015, Kasper joined Unpretty Rapstar Season 2 where she competed against artists including 4Minute's Jiyoon, Sistar's Hyolyn, Wonder Girls' Yubin, Fiestar's Yezi, as well as YG Trainee Sua and Clover's Gilme."
,1,7,N,
,2,7,N,
,0,9,HT,"During the middle of 2016, Kasper has signed a contract with DSP Media."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"On January 18, 2017 Kasper made her official solo debut with her single ""Lean on Me"" under her new label DSP Media."
,6,9,N,
,7,9,HT,"In August 2018, Kasper used social media to surprise her fans that her first mini-album titled ""Time Is Up"" will be released on August 8, 2018."
,8,9,N,
