before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marcie Michelle Free (born Mark Edward Free on April 12, 1954) is an American rock singer, best known as the lead singer of King Kobra, Signal and Unruly Child."
,0,1,HT,"Free started singing professionally at the age of 19 while living in Flint, Michigan (1973)."
,1,1,HM,"In 1975, Free moved to Las Vegas, Nevada which eventually (in 1979) led to his relocating to Los Angeles, CA where he met Carmine Appice (Vanilla Fudge, Beck, Bogert & Appice, Rod Stewart) in 1983."
,2,1,N,
,3,1,HT,"Free recorded two albums with King Kobra, Ready to Strike and Thrill of a Lifetime, before leaving in November 1986 to pursue other musical interests."
,0,2,HT,"In 1987, Free formed a band with guitarist Danny Jacob, bassist and keyboardist Erik Scott and drummer Jan Uvena, which would later take the name Signal."
,1,2,HT,"Signal recorded one album for EMI, 1989's Loud and Clear, before disbanding soon after."
,0,3,HT,"In 1990, Free then joined up with Bruce Gowdy, (Stone Fury/World Trade) and Guy Allison (World Trade) (keyboards), forming a group known as Unruly Child."
,1,3,N,
,2,3,HT,"In 1993, Free sang the theme song, ""(To Be) The Best of the Best"", for the action film, Best of the Best II."
,3,3,HT,"Also in 1993, a solo album consisting of demos Free had sung for a mother/daughter songwriting duo named Judithe and Robin Randall was released on an independent label in the UK called Now & Then Records."
,4,3,N,
,5,3,HT,"This album version included some of the live performances Free gave while in Manchester, England for the first rock festival known as ""The Gods of AOR"" in October 1993."
,0,4,N,
,1,4,N,
,0,5,HT,"Suffering with gender dysphoria all her life, Free came out to the world as Marcie Free in November 1993."
,1,5,HT,"In 1995, Free retired from the music business and moved back to Michigan to be close to her family."
,2,5,HT,"However, she still sings professionally on the side and in September 2009, Free, Gowdy and Allison reunited as Unruly Child and signed a recording contract with Frontiers Records."
,3,5,N,
,4,5,N,
,5,5,N,
,0,17,HT,Tormented (1995) as Marcie Free
,0,24,HT,David Cassidy – David Cassidy (1990)
,0,25,HT,Desmond Child – Discipline (1991)
,0,26,HT,Julio Iglesias – Crazy (1994)
,0,27,HT,Bobby Kimball – Rise Up (1994)
,0,28,N,
