before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,Blackout is signed to Nicki Minaj's recording company Pink Friday Records.
,2,0,N,
,0,2,HT,"BlackOut was born ""Winston Thomas"" in Freeport, NY."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,He eventually became linked with Jada Kiss and toured with him for three years.
,8,2,HT,"While playing a gig in a South Beach club, D.J. Blackout slipped a CD of beats to hip hop artist, Ja Rule."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,HT,"In 2012, Blackout signed to Nicki Minaj's, Pink Friday record label."
,15,2,N,
,16,2,N,
