before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Max Alfred ""Maxi"" Elliott (born 10 June 1961), known by his stage name Maxi Priest, is a British reggae vocalist of Jamaican descent."
,1,0,N,
,2,0,N,
,0,2,HT,"Maxi Priest was born in Lewisham, London, the second youngest of nine brothers and sisters."
,1,2,HT,"His parents had moved to England from Jamaica to provide more opportunity for their family and he grew up listening to gospel, reggae, R&B, and pop music."
,2,2,N,
,0,3,N,
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,HT,"Two of Priest's sons are also singers; Marvin Priest (born Marvin Cornell Elliott) and Ryan Elliott, who was in the 1990s boy band, Ultimate Kaos."
,0,7,HT,"Priest's musical career began with him singing on the South London reggae soundsystem Saxon Studio International, after which some independent single releases followed."
,1,7,HM,"His first major album, Maxi (titled Maxi Priest in the US and Canada), was released in 1988, and, along with his cover of Cat Stevens' ""Wild World"", established him as one of the top British reggae singers."
,0,8,N,
,1,8,HT,"A duet with Roberta Flack, ""Set the Night to Music"", reached the American Top Ten in 1991."
,2,8,N,
,0,9,N,
,1,9,N,
,0,10,HM,"It was reported in some newspapers in the Birmingham area, including the Birmingham Mail on 13 March 2008, that Priest would be replacing Ali Campbell as the new lead singer of UB40, and that he had recorded a cover of Bob Marley's ""I Shot the Sheriff"" with the band, based on information from ""an unnamed source close to the band""."
,1,10,HT,"Priest had joined UB40 on tour in 2007, culminating in sold-out shows at the National Exhibition Centre (NEC) in Solihull in December."
,2,10,N,
,3,10,N,
,4,10,HT,"""In 2012, Maxi Priest recorded a cover of Japanese band L'arc~en~Ciel's song ""Vivid Colors"" for the band's English-language tribute album."
,0,11,HT,"In 2013, Priest recorded a remix version of Hindi song ""Kabhi Jo Baadal Barse"", featuring Indian singers Rishi Rich and Arijit Singh."
,0,37,HT,"Priest played for non-League football club Southall, his son Marvin's team, in March 2003 when they needed players to fulfil a fixture due to an injury crisis at the club."
,1,37,N,
