before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Harry ""The Hipster"" Gibson (June 27, 1915 – May 3, 1991), born Harry Raab, was an American jazz pianist, singer, and songwriter."
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,HM,"Gibson was fond of playing Fats Waller tunes, and when Waller heard Gibson in a club in Harlem in 1939, he hired him to be his relief pianist at club dates."
,1,1,HM,"Between 1939 and 1945, Gibson played at Manhattan jazz clubs on 52nd Street (""Swing Street""), most notably the Three Deuces, run by Irving Alexander, and Leon and Eddie's run by Leon Enkin and Eddie Davis."
,2,1,N,
,0,3,N,
,1,3,N,
,2,3,HT,"He began playing piano in the 1920s as a child, in the Bronx and Harlem."
,3,3,N,
,4,3,N,
,5,3,HT,He was invited into black speakeasies in Harlem to play piano while still a teenager.
,0,5,HT,"In the 1930s, after Prohibition ended, Gibson played regularly in Harlem nightclubs."
,1,5,HT,"In the 1940s, he was known for writing unusual songs considered ahead of their time."
,2,5,N,
,3,5,HT,"He took the boogie woogie beat of his predecessors, but he made it frantic, similar to the rock and roll music of the 1950s."
,4,5,N,
,5,5,N,
,6,5,N,
,0,6,N,
,1,6,HT,"In 1944, he filmed three songs in New York for the Soundies film jukeboxes, and he went to Hollywood in 1946 to appear as himself in the feature-length film musical Junior Prom."
,2,6,HT,He preceded white rock-and-rollers by a decade: the Soundies he recorded are similar to Jerry Lee Lewis's raucous piano numbers of the 1950s.
,3,6,N,
,4,6,HT,"While working on ""Swing Street"" at night, he was a fellow at the Juilliard Graduate School during the day."
,5,6,N,
,6,6,HT,"He grew up near Harlem in New York City, and his constant use of black jive talk was not an affectation; it was something he picked up from his fellow musicians."
,7,6,N,
,8,6,HT,"In his autobiography, he claimed he coined the term hipster between 1939 and 1945 when he was performing on Swing Street, and he started using ""Harry the Hipster"" as his stage name."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"He spent time in Miami during the 1950s, and before Christmas 1956 appeared at the Ball & Chain nightclub in Miami on the same bill with Billie Holiday."
,0,8,HT,"In the 1960s, when Gibson saw the success of the Beatles, he switched to rock and roll."
,1,8,HT,"By the 1970s, he was playing hard rock, blues, bop, novelty songs and a few songs that mixed ragtime with rock and roll."
,2,8,N,
,3,8,HT,"His old records were revived on the Dr. Demento radio show, particularly ""Benzedrine"", which was included on the 1975 compilation album Dr. Demento's Delights."
,0,9,N,
,1,9,N,
,0,10,HT,Gibson may have been the only jazz pianist of the 1930s and 1940s to go on to play in rock bands in the 1970s and 1980s.
,1,10,N,
,2,10,HT,"In 1991, shortly before his death, his family filmed a biographical featurette on his life and music, Boogie in Blue, published as a VHS video that year."
,0,11,HT,"Gibson died from a self-inflicted gunshot on May 3, 1991, after suffering from congestive heart failure."
,1,11,N,
,0,17,HT,Rockin' Rhythm (Sutton; piano album includes three Harry Gibson 78s from the 1940s)
