before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Stewart MacMaster (July 11, 1968 – March 16, 2008) was a Canadian singer, who was lead vocalist for the Canadian/British hard rock band Bonham."
,0,2,HT,"With Bonham, he released two albums: 1989's The Disregard of Timekeeping (which peaked at Number 38 on the Billboard charts) and 1992's Mad Hatter."
,1,2,HM,"In 2001, Daniel was looking to put a new project together, starting with guitarist Stefano Fantin, and a string of small club dates were performed in the Barrie area, though, due to musical differences, they parted ways."
,2,2,HT,"In 2005, Daniel released a solo album entitled Rock Bonham..."
,3,2,HT,And The Long Road Back which was re-issued by Suncity Records in 2006.
,4,2,N,
,5,2,N,
,6,2,N,
,0,4,HT,"MacMaster died from a Group A streptococcal infection, which he thought was a cold, after developing sepsis, at Thunder Bay Regional Health Sciences Centre, on March 16, 2008."
,1,4,N,
,0,7,N,
,1,7,N,
