before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Reid Paley (born in Brooklyn, New York) is an American singer, songwriter, and musician who has been performing and recording both solo and with his trio since the mid-1990s."
,0,2,HT,"In the 1980s, Paley was singer, front man, and writer for post-punk blues-band-from-hell"
,1,2,HT,"The Five, which he founded in Pittsburgh, PA."
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"Returning to Brooklyn in the early 1990s, Paley continued writing and began performing solo in rock clubs on the Lower East Side, singing his songs and playing a 1955 Gretsch archtop guitar plugged into a 1965 Fender Super Reverb amplifier."
,0,5,N,
,1,5,HT,"Paley's first solo album Lucky's Tune was produced by Frank Black (formerly and again Black Francis), and released by GoodNoise in 1999."
,2,5,HT,"This was followed in 2000 by the album Revival, featuring Paley accompanied by Robert Lee Oliver on the three-string bass and James Murray on the trap kit, and produced by Eric Drew Feldman, who along with Jim Duffy also guests on the album."
,3,5,N,
,0,6,HT,"Throughout the late 1990s and early 2000s, Paley played across the US and Western Europe, including numerous tours as support for Frank Black."
,1,6,HT,"Paley and Black have also collaborated on the writing of a number of songs, some of which appear on the Frank Black albums Honeycomb (""Another Velvet Nightmare""), Fast Man Raider Man (""I'm Not Dead (I'm in Pittsburgh)"", ""Golden Shore"", ""Dog Sleep"", ""Down To You""), and Christmass (""Don't Get Me Wrong"")."
,2,6,N,
,0,7,HM,"Paley toured the UK in 2004 and 2006, and plays the occasional festival, including the Vienna Festwochen/Into The City in Vienna, Austria (with Eric Drew Feldman sitting in on keys), and the Blues Rules Festival in Crissier, Switzerland in May 2010 (with Jerome O'Brien sitting in on upright bass)."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,"Reid Paley lives in Brooklyn, New York."
,0,11,HT,"In the fall of 2010 in Nashville, Reid Paley and Black Francis/Frank Black recorded an album of new songwriting collaborations, appearing under the moniker Paley & Francis."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,0,18,N,
,1,18,HT,--NY
,2,18,N,
,0,19,N,
,1,19,HT,"Right now, mine is Revival (on emusic), the second full-length by Reid Paley."""
,2,19,HT,– Seattle Weekly (Kurt B. Reighley)
,0,20,N,
,0,21,HT,"""It's so distinctive that it takes a while for your listening organs to balance the gruff, hoarse voice with the excellent playing but the vocals fits perfectly with the honestly drunk blues of ‘Stay Awhile’ or the funny/profane ‘Yr Polish Uncle’."
,1,21,N,
,0,22,N,
,0,23,N,
,1,23,N,
,2,23,N,
,3,23,N,
,4,23,N,
,0,24,N,
,1,24,HT,The fact that Paley and Francis wrote this album together over the course of three afternoons and then recorded it in two is part of its charm.
,2,24,N,
,3,24,N,
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,0,28,N,
,1,28,N,
,2,28,N,
,0,29,N,
,1,29,N,
,2,29,N,
,0,36,HT,"Lucky's Tune, LP, 1999 (Produced by Frank Black a.k.a."
,1,36,N,
,0,37,HT,"Revival, LP, 2000 (Produced by Eric Drew Feldman, released by eMusic)"
,0,38,HT,"Revival, LP, 2001 (Produced by Eric Drew Feldman, released by German label XXS with 4 songs from Lucky's Tune as bonus tracks)"
,0,39,HT,"Approximate Hellhound, LP, 2007 (Produced by Reid Paley, released by Metaphor Rhythms)Paley & Francis"
,0,40,HM,"Paley & Francis, LP, 2011 – Collaboration with Black Francis (Produced by Jon Tiven, released by Sonic Unyon in the North America, and Cooking Vinyl in the UK & Europe)"
