before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,Cody Kilby was born in Tennessee.
,1,2,N,
,2,2,N,
,3,2,HT,"He began playing his mom’s guitar at 10, at 17, in 1998, he was named the National Flatpicking Champion."
,4,2,N,
,5,2,N,
,6,2,HT,In 2001 Kilby joined Ricky Skaggs & Kentucky Thunder.
,7,2,HT,He would stay with the band for 14 years.
,8,2,N,
,9,2,HT,In 2015 he would leave Kentucky Thunder to join The Travelin' McCourys
,0,4,N,
,1,4,N,
,0,5,HT,Kilby played guitar on Beck's Morning Phase that won the Grammy Award for Album of the Year in 2015.
,1,5,HT,"He has also recorded with Bruce Hornsby, Ronnie Milsap, the Dixie Chicks, Dolly Parton, Tracy Lawrence, Alison Krauss, Marty Stuart, Jim Lauderdale, Rhonda Vincent, Dailey & Vincent, Marty Raybon, Jimmy Fortune, The Chieftains, Earl Scruggs, Ruthie Collins, The Whites, and Barry Gibb."
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
