before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Saleel Kulkarni (Marathi pronunciation: [saliːl kulkəɾɳiː]; 6 October 1972) is a Marathi music composer, singer and author."
,0,2,HT,"Saleel Kulkarni sang the Marathi Prose 'Jayostute ' on All India Radio, Pune station at the age of three."
,1,2,N,
,2,2,N,
,3,2,HT,"While working as a music director for the last ten years, he has composed songs for Hindi and Marathi albums, serials and films."
,0,4,N,
,1,4,HT,"Some of the artists that have sung/recorded for Kulkarni include Bela Shende, Shankar Mahadevan, Hariharan, Shreya Ghoshal, Sandeep Khare, Hrishikesh Ranade, Suvarna Mategaonkar, Shubha Joshi, Madhura Datar, Vibhavari Apte Joshi, Avadhoot Gupte."
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,HT,Saleel runs a Music School in Pune.
,0,6,N,
,1,6,HT,Ayushyawar Bolu Kahi (आयुष्यावर बोलू काही) (Musical Program)
,2,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,"He has performed in musical concerts in UK, US, Singapore, Switzerland, and Shanghai."
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,He is doing selected shows with veteran music director Hridaynath Mangeshkar for program 'Maitra Jeevanche' (मैत्र जीवांचे).
,1,9,HT,"After a long break of almost 12 years Lata Mangeshkar sang Marathi bhavgeeta when she recorded songs with him as a music director for the album ""Kshan Amrutache""."
,0,17,N,
,0,18,N,
,0,19,N,
,0,26,N,
,0,33,HT,Ayushyawar Bolu Kahi (आयुष्यावर बोलू काही)
,0,34,N,
,0,36,N,
,0,37,N,
,0,38,N,
,0,40,N,
,0,42,HT,"In 2010, Saleel Kulkarni had written a fortnightly column 'Musically Yours' for leading Marathi daily Loksatta."
,1,42,N,
,2,42,N,
,0,45,N,
,0,47,HT,"Saleel Kulkarni directed his maiden venture Wedding Cha Cinema, which released on 12 April 2019."
,1,47,N,
,0,50,N,
,1,50,N,
,2,50,N,
