before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ernst-Wiggo Sandbakk (born 28 September 1957) is a Norwegian jazz musician (drums) and music tescher.
,1,0,HT,"Known from a series of concerts, festival performances and records with the likes of DumDum Boys, Thorgeir Stubø, Frode Alnæs, Palle Mikkelborg, Terje Bjørklund, Vigleik Storaas, Bjørn Alterhaug, Nils Petter Molvær, Knut Riisnæs, John Pål Inderberg, Sondre Meisfjord, Jan Gunnar Hoff, Kjersti Stubø and Henning Sommerro."
,0,2,HT,"Sandbakk was born in Kjeldebotn, Ballangen."
,1,2,HT,"He appeared on Thorgeir Stubø's first album Notice, later establishing himself in Trondheim, where he teaches on the Jazz programat at the Trondheim Musikkonservatorium, where he holds an instrumental teaching degree from 1982."
,2,2,N,
,3,2,HT,"Sandbakk appeared on the album Blodig Alvor (1988), with the renowned Norwegian rock band DumDum Boys, playing drums on the song ""Idyll""."
,4,2,HM,"In 1993 he initiated the band Oofotr in Narvik, together with jazz singer Kjersti Stubø, daughter of the legendary jazz guitarist Thorgeir Stubø, and the pianist Jørn Øien."
,5,2,N,
,6,2,HT,"He is managing director of Trondheim Jazz Festival, has been freelance musician since 1977, and has played with such orchestras as ""Trondheim Sympatiorkester"", ""Trondheim Bop-Service"", ""Konerne Ved Vandposten"", ""Arvid Martinsen Band"", ""Bjørn Willadsen Band"", ""Gunnar A. Berg & The Music Machine"", ""E.W.S. & The Sympathy Orchestra"" (including keyboardist Arve Furset and pianist Jørn Øien)."
,7,2,N,
,0,8,HT,"Oofotr II (Heilo, 2001)With John Pål Inderberg2000:"
,1,8,N,
,0,9,N,
,1,9,N,
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,N,
,0,14,HT,"2013: Live No Evil Sigurd Bjørhovde Quintet, recorded 1980"
