before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Scott Lewis McCaughey is an American singer, guitarist and songwriter and the leader of the Seattle and Portland-based bands The Young Fresh Fellows and The Minus 5."
,1,0,HT,"He was also an auxiliary member of the American rock band R.E.M. from 1994 until the band's break-up in 2011, contributing to the studio albums New Adventures in Hi-Fi, Up, Reveal, Around the Sun, Accelerate and Collapse into Now."
,0,3,N,
,1,3,HT,"Beginning in January, 1980, he was also a writer for the Seattle monthly The Rocket."
,0,5,HT,"From 1994 until 2011, McCaughey worked with R.E.M. both on stage and in the studio."
,1,5,HT,"“When R.E.M. came to Seattle to work on Automatic for the People, Peter [Buck] called me up."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"Buck invited McCaughey to join R.E.M. on their 1995 Monster tour, initially as a second guitarist."
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,HT,"He contributed to the studio albums New Adventures in Hi-Fi, Up, Reveal, Around the Sun, Accelerate and Collapse into Now."
,14,5,HT,"Additionally, he has received credits for his work on the live albums R.E.M. Live and Live at The Olympia album as well as their 2003 greatest hits collection, In Time."
,15,5,N,
,0,9,HM,"In June 2003, McCaughey recorded a song with Moween (Peter Schoemaker/Bram van den Berg) at the IDQ studio in Utrecht, titled ""Move on."""
,0,11,HT,"In 2008, McCaughey formed the side band The Baseball Project with Buck, Steve Wynn and Linda Pitmon."
,1,11,N,
,0,13,N,
,0,15,N,
,0,17,N,
,1,17,N,
,2,17,HT,Their debut EP The Sun Station (Coastal Town Recordings) also features guest appearances by Steve Wynn and Patterson Hood.
,0,19,HT,"McCaughey suffered a stroke on November 16, 2017."
,1,19,HT,"Two benefit concerts were held in January, 2018, to raise money for McCaughey's medical bills."
,2,19,N,
,3,19,HT,"McCaughey recovered substantially from his stroke in 2018 and began playing a series of well received shows at venues in Portland, Oregon, where he lives."
,0,23,N,
,1,23,N,
,0,24,N,
,1,24,N,
