before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Hettiarachchige Reginald Jothipala (Sinhala: එච්.ආර්. ජෝතිපාල; 12 February 1936 – 7 July 1987), popularly as H. R. Jothipala, was a Sri Lankan playback singer in the Sinhala cinema as well as a film actor."
,1,0,N,
,2,0,N,
,3,0,HT,He died in July 1987 at the age of 51 year from cardiac arrest.
,0,2,HT,"Jothipala was born on 12 February 1936 in Dematagoda, Colombo, Sri Lanka as the first child in a middle-class family."
,1,2,N,
,2,2,N,
,3,2,HT,He attended St. Lawrence College in Maradana and St. John's College in Dematagoda.
,4,2,N,
,5,2,N,
,6,2,HT,"He cleaned medicine bottles at the Sulaiman Hospital on Armor Street, Colombo."
,7,2,N,
,0,3,HT,"He was married to Blossom Winter, they had four daughters together."
,1,3,N,
,0,6,HT,"Nadarajah, one of the best radio tabla players in the country at the time, was living at Kosgas Junction in Grandpass, Colombo."
0.0,1,6,HM,"Nadarajah, one of the best radio tabla players in the country at the time, was living at Kosgas Junction in Grandpass, Colombo. One day he heard Jothipala singing and chose to sing Hindi songs at the weddings of the Colombo aristocracy."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"In 1955, he missed three golden opportunities to become a playback singer."
,7,6,N,
,8,6,N,
,9,6,HM,"In February, Jothipala and Chandrasena went Negombo and met B. A. W. Jayamanne and Rukmani Devi."
,10,6,HT,"Even though they satisfied about his voice, Jothipala could not go to India for playback as he did not have a passport."
,11,6,N,
,12,6,N,
,13,6,HT,"Jothipala made his debut as a playback singer on Cyril P. Abeyratne's Surathalee, singing ""Siriyame Sara"", in 1956."
,14,6,N,
,15,6,N,
,16,6,N,
,17,6,HT,"Jothipala's song on the film, ""Siriyame Sara,"" still remains popular in Sri Lanka, having recorded the popular number under the direction of T.R. Papa at Wahini Studio in India."
,18,6,HT,Jothipala has worked with many reputed directors of Sri Lanka.
,19,6,N,
,20,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,He has voiced a wide array of actors across many decades in his era.
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HT,He made his film debut as an actor in 1963 with a lame character in the film Sudu Sande Kalu Wala and later played mostly villain characters.
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,HT,"Jothipala won the Best Singer award for his song ""Mee Jeevanaye"" from the 1974 film Onna Babo Billo Enawa."
,13,8,HT,"At the 1983 Sarasaviya Awards, Jothipala won the Award for Best Singer for the song ""Sara Sande"" from the film Meedum Sihina and for the song ""Paalu Susane"" from the 1986 film Obata Divana Kiyannam."
,0,10,HT,"Two days before his death, on 5 July 1987, he participated in ""Gam Udaawa"", a patriotic project by late President Ranasinghe Premadasa, and sang on his final open stage."
,1,10,N,
,2,10,HT,The next day he was admitted to the hospital.
,3,10,HT,Jothipala died on 7 July 1987 at Ratnams Private Hospital.
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,0,15,N,
,0,17,N,
