before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"Ehrlich has previously worked for Extasy Records, Geffen Records, and Universal Music Group."
,3,0,N,
,4,0,N,
,5,0,HT,"As a producer of documentaries, her works include the 2015 film The Hunting Ground."
,6,0,HT,"In the world of visual art, she is the curator of the annual Art Basel Miami exhibition Celebration of Women in Art."
,0,2,N,
,1,2,N,
,2,2,N,
,0,4,HT,In August 2002 Ehrlich was promoted to the head of video production and promotion at Extasy Records from the position of video commissioner.
,1,4,HT,In 2008 Ehrlich was the video commissioner for Geffen Records.
,2,4,HT,"That year she appeared as a judge on the television series Redemption Song, which featured musical artists from the Fuse and Geffen labels."
,3,4,HT,In 2011 she was a Vice President with the Universal Music Group.
,4,4,N,
,5,4,N,
,0,6,HT,In 2005 Ehrlich co-produced the music videos assembled for Blink-182:
,1,6,N,
,2,6,HT,In 2007 she then produced Loose: The Concert for Nelly Furtado.
,3,6,HT,"In 2010 Ehrlich was named in the nominations for the Best Collaboration, Best Choreography, and Video of the Year awards at the MTV Video Music Awards, for her work in co-producing the Lady Gaga video for Telephone."
,4,6,N,
,5,6,HT,"She was also named in nine nominations for co-producing the Lady Gaga video Bad Romance, from which the video won the Best Female Video, Best Pop Video, Best Dance Music Video, Best Direction, Best Editing, Best Choreography, and Video of the Year awards."
,6,6,HT,"Then in 2011 Ehrlich was awarded the Grammy for Best Short Form Music Video for the video, which she co-produced with Heather Helier."
,7,6,HT,"At the 2011 VMAs, Ehrlich was named in four nominations, including nominations for Best Female Video, Best Choreography, and Best Art Direction for the Lady Gaga video Born this Way (winning for Best Female Video), in addition to co-producing the Best Choreography nominated video Party Rock Anthem by LMFAO."
,8,6,N,
,9,6,HT,In 2011 she also produced the television specials Lady Gaga Presents: The Monster Ball Tour at Madison Square Garden and A Very Gaga Thanksgiving.
,10,6,HT,In January 2014 Ehrlich began co-producing the Lady Gaga video G.U. Y at Hearst Castle and in March 2014 it was released.
,11,6,N,
,12,6,HT,In 2016 Ehrlich won the Primetime Emmy Award for Outstanding Original Music and Lyrics for her work on the Lady Gaga video Til It Happens to You.
,0,8,N,
,1,8,HT,"In 2006 she produced the television documentary Dropped, and in 2010 she executive produced the video documentary Another Station: Another Mile."
,2,8,HT,"In 2011 she executive produced the television movie Inside: El DeBarge, produced the television film Countdown to: Mindless Behavior, and was co-producer for the horror film Detention."
,3,8,N,
,4,8,HT,"In 2015 she served as a producer for the film The Hunting Ground, which was nominated for an Emmy award."
,0,10,HT,"Since 2013 Ehrlich has curated the annual Art Basel Miami exhibition Celebration of Women in Art in Miami Beach, the goal of which is ""to raise the representation of women in art museums, galleries, and shows,"" according to the Miami New Times."
,1,10,HT,In 2015 she also produced the Rainbow Body solo exhibition by artist Millie Brown.
,0,12,N,
,1,12,HT,"She is a proponent of female artists, stating that, ""statistics show that although 51% of visual artists are women, only 5% of the current art displayed in U.S. museums is made up of women."
,2,12,HT,"""Ehrlich is openly lesbian and has two sons with her ex-partner, Rosa Ehrlich, whom she started dating in 1998."
,3,12,HM,"She has dated professional chef Cat Cora since 2017, and they married April 21, 2018 in Santa Barbara, California."
,4,12,HT,Ehrlich filed for divorce in 2021
