before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dame Eva Turner,  (10 March 1892 – 16 June 1990) was an English dramatic soprano with an international reputation."
,1,0,N,
,0,2,HT,"Eva Turner was born in Werneth, Oldham, Her first formal singing lessons were with Dan Rootham, the teacher of the contralto Clara Butt."
,1,2,HT,"From 1911 to 1914, she studied at the Royal Academy of Music in London."
,0,3,N,
,0,4,HT,"In 1924, after an audition for the La Scala company in Milan, she was engaged by its principal conductor Arturo Toscanini as Freia and Sieglinde for the La Scala Ring Cycle of 1924–25."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,Recordings of her Turandot recorded live at Covent Garden in 1937 with Giovanni Martinelli as Calaf and John Barbirolli conducting remained unissued at the time but were released on EMI CD CDH 7610742 in the 1980s.
,0,6,HT,"When Ralph Vaughan Williams composed his Serenade to Music for 16 leading singers of the day, he included lines for Eva Turner but separated them from those for the other three sopranos."
,1,6,HT,"A 1938 recording of the work, conducted by Sir Henry Wood and made immediately after the premiere, captures Turner's voice in the lines Vaughan Williams wrote for her [this was issued by Columbia on 2 12"" 78 rpm discs, LX 757/58, and later re-issued on a 7"" microgroove disc, SED 5553."
,2,6,N,
,3,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,10,HT,"She was the subject of This Is Your Life on two occasions: in September 1959 when she was surprised by Eamonn Andrews at the BBC Television Theatre, and in February 1983, when Andrews surprised her just prior to her 91st birthday at the Royal Opera House."
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,N,
,1,11,N,
,0,14,N,
,1,14,N,
,2,14,HT,"On page 48 ""Years later, when I met Dame Eva Turner's great friend and companion, Anne Ridyard, ... "" ."
,3,14,N,
