before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Matt Halpern (born June 21, 1983) is an American drummer, music educator, entrepreneur and businessman best known for his work with progressive metal band Periphery."
,0,2,HT,"Born in Baltimore, Halpern took an interest in music at a young age and got his first kids drum set aged 3, before switching to a full-sized one at 6 and taking private drum lessons."
,1,2,HT,"At a young age, he started to perform extensively throughout the northeast of the United States on a weekly basis."
,2,2,N,
,0,3,N,
,1,3,HM,"After college, he toured with a number of local bands including The Underwater out of York, PA and a band with long time friend Dan Book called Armoreta before joining instrumental progressive metal band Animals as Leaders in 2008."
,2,3,HT,"In 2009, after his stint with Animals as Leaders, Halpern joined progressive metal band Periphery, replacing the departing Travis Orbin."
,3,3,HT,"In 2012 Halpern launched Bandhappy.com, an educational website where students had the opportunity to take live one-on-one video lessons with various established artists."
,4,3,HT,In 2014 Halpern shut down the site citing his busy schedule with Periphery and as a drum educator as the reason why.
,5,3,HT,"In 2016, alongside bandmates Adam ""Nolly"" Getgood and Misha Mansoor, Halpern developed GetGood Drums, a sample-based drum software synthesizer."
,6,3,HT,"On December 1, Halpern joined Mick Gordon and Sonic Mayhem on stage at The Game Awards 2016, where they performed a short medley of ""Rip and Tear"" and ""BFG Division"" from the soundtrack of Doom and ""Descent Into Cerberon"" from the soundtrack of Quake II."
,7,3,N,
,8,3,HT,"In 2012, Halpern formed a rock group called The Mothership with his Periphery bandmate Spencer Sotelo."
,9,3,HT,"In 2020, Sotelo revived the project, now rechristened King Mothership, alongside Halpern on drums and Tai Wright (former drummer for Slaves) on bass, and released their debut album The Ritual on October 2, 2020."
,0,5,N,
,1,5,HT,He previously endorsed Mapex and Yamaha drums and hardware.
,0,6,HT,"Over the years Halpern developed a number of signature products, such as the Matt Halpern signature snare drum with Pearl Drums, signature drum key for drumkeyshop.com, Promark signature drumsticks, the Meinl Artist Concept Double Down Stack, and the Mapex Black Panther Wraith snare drum."
