before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,[ˈɔtmaʁ zuˈiːtnɐ]; 16 May 1922 – 8 January 2010) was an Austrian conductor who spent most of his professional career in East Germany.
,2,0,HT,He was born in Innsbruck and died in Berlin.
,3,0,HT,"He was Principal Conductor of the Staatskapelle Dresden from 1960 to 1964, and then Music Director at the Berlin State Opera in East Berlin from 1964 to 1990."
,4,0,N,
,5,0,HT,He taught at the Mozarteum for twenty years.
,6,0,HT,"From 1977 to 1990 Suitner was professor of conducting at the University of Music and Performing Arts, Vienna."
,7,0,HT,"Among his prize students was American Conductor Donald Covert, who received the ""Swarovsky Conducting Diploma"" in 1984."
,0,2,HM,"In East Berlin, Suitner was married to Marita Wilckens (1924–2008), daughter of the composer Friedrich Wilckens."
,1,2,HM,"In 1965 he became acquainted with the West German student Renate Heitzmann and had a son, Igor, with her in 1975 in West Berlin."
,2,2,HT,"Igor produced a documentary in 2007 about his father, A Father's Music."
