before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Curtis Blaine Wright (born June 6, 1955 in Huntingdon, Pennsylvania) is an American country music artist."
,1,0,N,
,2,0,HT,"By 1994, he and frequent songwriting partner Robert Ellis Orrall had formed a duo known as Orrall & Wright, which also recorded one major-label album."
,3,0,HM,"Wright later succeeded Brent Lamb in 2002 as the lead vocalist for the band Shenandoah, until being replaced by Jimmy Yeary in 2007."
,4,0,N,
,5,0,HT,"Curtis Wright married Debra Demko November 26, 2019."
,0,2,N,
,1,2,HT,"In December 1989, he quit Gosdin's band and wrote Ronnie Milsap's number one single ""A Woman in Love""."
,2,2,HT,"Wright signed with Airborne Records in 1989 and released ""She's Got a Man on Her Mind"", which charted at number 38 on Hot Country Songs."
,3,2,HT,(A version of the same song by Conway Twitty charted one year later.)
,4,2,HT,"Wright was also slated to release an album titled Slick Hick in March 1990, which would have been produced by himself and Jeff Carlton."
,5,2,N,
,6,2,HT,"Later in the same year, he co-wrote Shenandoah's ""Next to You, Next to Me"" with Robert Ellis Orrall, and Steve Wariner's top 20 hit ""There for Awhile""."
,7,2,HT,"In 1992, Wright signed to Liberty Records, where he released his self-titled debut album that year."
,8,2,N,
,9,2,N,
,10,2,HT,"Although Wright's version was never released as a single, Clay Walker later recorded this song on his 1993 debut album, and his version was a number one hit that year."
,11,2,HT,"He also co-wrote Shenandoah's 1992 single ""Rock My Baby""."
,12,2,HT,"Also in 1992, Wright co-wrote a song with fellow country singer Dennis Robbins and musician Warren Haynes which would become the title track of Robbins first Giant Records album called ""Man With A Plan."""
,13,2,HT,"By 1994, Wright joined Orrall to form Orrall & Wright, a duo which charted two singles and recorded one album for Giant Records before disbanding."
,14,2,HT,"Wright later wrote Daryle Singletary's 1996 single ""Too Much Fun""."
,0,3,HT,"After the departure of their former lead singer Brent Lamb (who, in turn, replaced Marty Raybon) in the late 1990s, Shenandoah chose Wright as their third lead singer."
,1,3,HM,Wright left Shenandoah in 2007 to join Reba McEntire's band and Jimmy Yeary succeeded him.
,0,5,N,
,1,5,HT,Curtis Wright (1992)
,2,5,N,
,0,8,N,
,0,11,N,
,0,12,N,
,0,13,N,
,0,15,N,
,0,16,N,
,0,18,N,
,0,21,N,
,0,22,N,
,0,24,N,
,0,26,N,
,0,27,N,
,0,28,N,
