before,after,paragraphIndex,annotation,sentences
,0,0,HT,Tim Kingsbury (born 1977) is a Canadian musician and member of the indie rock band Arcade Fire.
,1,0,N,
,0,2,HT,"Kingsbury spent his early years living in and around Guelph, Ontario."
0.0,1,2,HM,"Kingsbury spent his early years living in and around Guelph, Ontario. He comes from a musical family; his mother Birdie was a pianist and a music director and Parkwood Gardens Community church in Guelph, and Kingsbury sang in the church choir."
,2,2,N,
,3,2,N,
,4,2,HT,Kingsbury attended John F. Ross in Guelph where he began playing in bands when he was sixteen.
,5,2,N,
,6,2,N,
,7,2,HT,"He played with Gentleman Reg while in high school, only playing one show outside of Guelph."
,0,4,HT,"After high school, Kingsbury moved to Ottawa where he played with a number of bands such as the Killers and Geoffrey Pye, before joining Clark the band."
,1,4,HT,While in Ottawa he met Jeremy Gara.
,2,4,HT,"The two played together in a band in Ottawa and would later move to Montreal and play together in The New International Standards, Arcade Fire and Kingsbury's solo project, Sam Patch."
,3,4,HT,Kingsbury moved to Montreal in 2001.
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,0,6,HT,Kingsbury began to play with Arcade Fire in 2003 after the break-up of the band's original membership.
,1,6,N,
,2,6,HT,Guelph continues to be a contact for Kingsbury and the fellow members of Arcade Fire.
,3,6,HT,"Arcade Fire performed at Guelph’s Hillside Festival in 2005, a performance Sam Baijal, artistic director of Hillside, credits with giving the Festival a huge boost in popularity."
,0,8,N,
,1,8,N,
,0,10,HM,"In August 2015 he launched a side project under the name ""Sam Patch"" along with fellow Arcade Fire member Jeremy Gara and Toronto artist Basia Bulat."
,1,10,HT,He played his first show as Sam Patch at Montreal's Bar Le Ritz.
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"Sam Patch, also known as the Jersey Jumper, would jump from bridges, buildings and other heights, including the Niagara River at the base of the Falls."
,7,10,N,
,8,10,HT,"Kingsbury recorded the song ""In to Trouble"" for the film 2020 film Pieces of a Woman, and in 2021 released the song as a digital single."
