before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter Bennett (May 10, 1935 – November 22, 2012) was a popular music promoter who worked with several prominent artists including the Beatles, the Rolling Stones, Elvis Presley, Bob Dylan, Frank Sinatra and the Jackson 5."
,0,1,HT,"Peter Bennett was born as Pietro Benedetto in the Bronx, New York."
,1,1,HT,"As a distant cousin to singer Tony Bennett, Peter changed his last name in the early 1950s as his famous relation had."
,2,1,N,
,3,1,N,
,4,1,HM,In 1956 he sat in with trombonist and big bandleader Tommy Dorsey at New York's Paramount Theater.
,5,1,HT,"This was an historic engagement, as a reunion of Dorsey and his former boy singer of the early 1940s, Frank Sinatra."
,6,1,HT,"Bennett made his television debut in 1961 performing on drums his first single, ""Fever"", with his group Pete Bennett and the Embers on ABC-TV's Dick Clark's American Bandstand."
,7,1,HT,His behind-the-scenes work helping singer Bobby Vinton plug his early 1962 recordings for Epic Records first introduced Bennett to the world of music promotion.
,8,1,HT,"During the summer of 1962, Bennett's efforts successfully pushed Nat King Cole's Capitol Records single ""Ramblin' Rose"" into the top 10, a return for Nat after four years."
,0,2,HT,"In 1963 Bennett began a long-standing business relationship with accountant, turned personal manager Allen Klein."
,1,2,N,
,2,2,HT,"Bennett assisted in Cooke's return to the top 10 by promoting classics such as ""Another Saturday Night"" and ""Shake""."
,3,2,HT,In 1964 Klein and Bennett found themselves at the center of the British Invasion.
,4,2,N,
,5,2,HT,"It fell on Bennett to persuade disc jockeys coast to coast to break songs such as ""(I Can't Get No) Satisfaction"", ""The House of the Rising Sun"" and ""I'm Henry VIII, I Am"" into nationwide number one hits."
,6,2,N,
,0,3,HT,"Sinatra sought Bennett's assistance in making his 1966 Reprise Records release ""Strangers in the Night"" his first chart topper in eleven years."
,1,3,N,
,2,3,HT,"In 1969, at the end of a long career slump, Bennett helped push the single ""Suspicious Minds"" to number one – Presley's first in seven years."
,3,3,HT,Bennett was a backstage guest at Presley's opening night comeback to the concert stage at the International Hotel in Las Vegas in July 1969.
,4,3,HT,"In 1970 singer and television personality  Perry Como recorded ""It's Impossible"", a ballad he believed could break through the rock and soul wave that had kept him at the bottom for over a decade."
,5,3,HT,Phone calls and a few back favors owed to Bennett helped give Como his first top 10 hit since 1958 with the song.
,6,3,HT,"Following the death of Beatles manager Brian Epstein in August 1967, Bennett was hired as promotional manager for the Beatles and their organization Apple Corps."
,7,3,HT,"His first promotion work for the band was the 1968 debut single for Apple Records, ""Hey Jude""."
,8,3,N,
,9,3,HT,"Bennett promoted all future Apple single and album releases in the US, including The Beatles (also known as the White Album), Yellow Submarine, Abbey Road and Let It Be."
,10,3,N,
,0,4,HT,"After the band's break-up in April 1970, Bennett continued to manage promotion for each of the four Beatles – John Lennon, Paul McCartney, George Harrison and Ringo Starr – within his role at ABKCO."
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"In 1975, with his EMI Records contract due to expire, Lennon asked Bennett to reach out to CBS head Walter Yetnikoff to see if the label was interested in the former Beatle coming on board."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"In 1976, through Bennett's help, the Jacksons signed with Epic, a subsidiary of CBS."
,5,5,HT,"Six years later, Bennett's experience was called upon again by Michael to promote his 1982 album Thriller, which became the biggest seller in music history."
,0,6,HT,"In 1976, Klein and Bennett were each charged with three felony counts of attempted income tax evasion for 1970, 1971 and 1972, as well as related misdemeanor counts of making false statements on their income tax returns for those years."
,1,6,N,
,2,6,HT,"Having resigned from ABKCO in late 1975, Bennett pleaded guilty to a single misdemeanor charge and then became a key witness for the IRS in its case against Klein."
,3,6,HT,"In 1977, Klein testified that he had not instructed Bennett to sell promotional copies of albums and that although he'd received cash payments from Bennett, the payments were a return of cash advances that Bennett had been given."
,4,6,HT,"In 1979, a jury found Klein innocent of the felony charges and convicted him of a single misdemeanor charge of making false statements on his 1972 tax return, for which he served two months in jail."
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,HT,"Burns once paid Bennett for his services by autographing hundreds of copies of his book ""Gracie"" following a performance in Orlando, Florida."
,9,6,HT,"Bennett later spoke of that experience: ""It cost me more to ship those damn books back home to Connecticut than what he owed me!"""
,0,7,N,
,1,7,HT,"In 2006 he began work on his autobiography, which remains unpublished."
,2,7,N,
,3,7,N,
,4,7,HT,In September 2007 he appeared at the first annual Orillia Beatles Festival to discuss his involvement with the Fab Four.
,5,7,HM,In later years New Jersey songwriter and radio personality Jim Davison was represented by Bennett.
