before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Terpander (Greek: Τέρπανδρος Terpandros), of Antissa in Lesbos, was a Greek poet and citharede who lived about the first half of the 7th century BC."
,1,0,N,
,2,0,HT,"He simplified rules of the modes of singing of other neighboring countries and islands and formed, out of these syncopated variants, a conceptual system."
,3,0,HT,"Though endowed with an inventive mind, and the commencer of a new era of music, he attempted no more than to systematize the musical styles that existed in the music of Greece and Anatolia."
,4,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,0,3,N,
