before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Zoe Emmanuelle Camcam Vera (born November 17, 1994) is a Filipino singer-songwriter, actress and beauty queen."
,0,3,N,
,1,3,N,
,2,3,HT,She also appeared in numerous television shows such as Maalaala Mo Kaya and 100 Days to Heaven.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"In 2012, Vera released a self-titled debut album under Universal Records Philippines."
,1,5,N,
,2,5,HT,"Vera also appeared as a celebrity video jockey in April on Myx, a Filipino music channel."
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"In 2013, Vera was invited to the Blind auditions of the first season of The Voice of the Philippines."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"On January 25, 2015, she starred in the music video for singer Thor Dulay's ""Paano Ko Sasabihin""."
,5,7,HT,"In 2016, she joined the celebrity competition We Love OPM and became part of the trio O Diva together with Klarisse de Guzman and Liezel Garcia, mentored by KZ Tandingan."
,6,7,N,
,0,9,HT,"In April 2017, Vera left Star Magic and Cornerstone Entertainment after 7 years."
,1,9,HT,She's currently a freelancer.
,2,9,HT,"In 2018, she made her debut appearance on GMA Network via The Stepdaughters."
,0,15,N,
,1,15,HT,"In October 2021, she was crowned as Reina Hispanoamericana Filipinas 2021 succeeding Maria Katrina Llegado."
,0,17,N,
