before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vincent Edward Gambella (July 28, 1932 – October 3, 2019), known as Vinnie Bell, was an American session guitarist, and pioneer of electronic effects in pop music."
,0,2,HT,"He was born in Brooklyn, New York City, and studied guitar from childhood."
,1,2,HT,"He made his first recordings as a session musician on singles by such instrumental groups as the Overtones and the Gallahads, and played in nightclubs in New York City in the late 1950s."
,2,2,HT,"During this time, he developed his characteristic ""watery"" guitar sound,  popular in instrumental recordings in the 1960s."
,3,2,HT,"By 1962, Bell decided to devote his energies to working as a studio musician in New York and Los Angeles."
,4,2,HT,"In 1963 he did a session with the French Jean-Jacques Perrey for Kai Winding, in which he played the guitar and Perrey played the Ondioline."
,5,2,HT,"After that Vinnie along with Perrey recorded several successful commercials, when Jean-Jacques got a contract with the Vanguard Records label."
,6,2,HT,Perrey asked him to be the lead guitarist for his recording sessions.
,7,2,HT,"He also helped design a number of electric guitar models with the company Danelectro for its Coral line of instruments, including the first electric 12-string guitar, and the electric sitar, which was used, not necessarily by Bell, on such hits as ""Cry Like a Baby"" by The Box Tops, ""Green Tambourine"" by The Lemon Pipers, and a cover of the love theme from the 1970 film, Airport."
,8,2,N,
,9,2,HT,"It also won a Grammy Award for Best Instrumental Composition in 1971, while Bell was nominated for Best Instrumental Performance."
,10,2,N,
,11,2,N,
,12,2,HT,"He died on October 3, 2019 at the age of 87."
,0,7,HT,"Big Sixteen Guitar Favorites (Musicor, 1965)"
,0,12,N,
,0,13,HT,"""Nikki"" (1970) Did not chart"
,0,16,HT,"Quincy Jones Explores the Music of Henry Mancini (Mercury, 1964)With Les McCann"
,0,17,HT,"Les McCann Plays the Hits (Limelight, 1966)With Clark Terry"
