before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kristinia Jamie DeBarge (; born March 8, 1990) is an American singer, songwriter, dancer and actress."
,1,0,HT,"DeBarge first appeared on national television in 2003 as a contestant on the American Idol spin-off, American Juniors."
,2,0,HT,"In 2009, DeBarge signed a contract with the Island Records department Sodapop, releasing her debut album, Exposed, in July of the same year."
,0,3,HT,"Born in 1990, DeBarge is the daughter of James DeBarge."
,1,3,HT,"DeBarge began singing when she was 3 years old, but did not begin to take it seriously until she was 12."
,2,3,HT,"When she was 12, her father took her into a recording studio where they worked until 4 A.M. recording a duet titled ""How I Feel Inside"", which made her father realize that she was serious about beginning a singing career."
,0,4,HT,"During Summer 2003 she was a contestant on the American Idol spin-off, American Juniors."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,N,
,0,6,HT,"Robert Sevier and 6th great granduncle  John Sevier (first member of the Watauga Association/founding father of Tennessee), and first cousin twice removed Elías Nandino, a Mexican poet and confidant of Frida Kahlo."
,1,6,HT,Among her mother's distant relatives are King Robert I of France and Lady Margaret Erskine.
,0,8,N,
,1,8,HT,"She worked with him for five years and, two days before her nineteenth birthday, signed to a new division of Island Def Jam Records founded by Edmonds and Jeff Burroughs called Sodapop Records."
,2,8,HT,"DeBarge's first single ""Goodbye"" off her debut album Exposed was released in April 2009."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,"DeBarge also opened up for pop singer Britney Spears, during Spears' 2009 world tour, The Circus Starring: Britney Spears."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"On November 9, 2012, DeBarge made her acting debut in ""Christmas in Compton"" starring Keith David, Omar Gooding, Sheryl Lee Ralph and Eric Roberts."
,0,11,N,
,1,11,N,
,2,11,N,
,0,13,HT,"DeBarge was featured on Redrama's new single and music video ""Let Go"" on January 17, 2014."
,1,13,HM,"DeBarge and Redrama performed on live television for Finland's finals of the Eurovision Song Contest 2014 at the Barona Areena in Espoo on February 1, 2014."
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,HT,DeBarge started working on her third studio album in March 2014 with Adonis Shropshire.
,6,13,HT,"DeBarge's second acting role came on July 2, 2014 in Nick Cannon's directorial debut School Dance where she plays the lead female role, Anastacia."
,7,13,N,
,0,15,HT,"On January 5, 2015, DeBarge and Adonis Shropshire started exclusively releasing new music to YouTube."
,1,15,HT,"She entitled the project ""New Music Mondays""."
,2,15,N,
,3,15,HT,"Set to air January 7, 2016, the six-episode reality series stars DeBarge, Angela Simmons, Damon ""Boogie"" Dash, Romeo Miller, Egypt Criss, and TJ Mizell and some of their famous parents appeared on the show."
,4,15,HT,DeBarge announced in an interview on September 2015 that she would be releasing a new studio album around the premiere of Growing Up Hip Hop.
,0,17,HT,DeBarge released two EPs and a single in 2016:
,1,17,N,
,2,17,N,
,3,17,HT,"On July 31, 2018, she independently released the single ""Hangover""."
,4,17,HT,"On December 22, 2018, she independently released the single ""Alright""."
,5,17,HT,"In 2019, she released two singles ""Breathe"" and ""Back in the Day"" and on April 21, 2020 she released her single ""Carousel""."
,6,17,HT,"On June 11, 2021 she released a new song ""Bet"" featuring Eric Bellinger."
,0,19,N,
,1,19,HT,"The online company launched on November 23, 2018 with the “Amethyst Collection” (a 17 piece vegan brush set), the “Aplysina Blender” (a makeup sponge) and the “3D Inlashuation Mascara” (a waterproof and smudge free mascara that sold out within minutes)."
,2,19,HT,"On February 12, 2019, the company released the ""World Tour"" eyeshadow palette."
