before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jack Endino (born 1964) is an American producer and musician based in Seattle, Washington."
0.0,1,0,HM,"Jack Endino (born 1964) is an American producer and musician based in Seattle, Washington. Long associated with Seattle label Sub Pop and the grunge movement, Endino worked on seminal albums from bands including Mudhoney, Soundgarden and Nirvana."
,2,0,HT,"He was also the guitarist for Seattle band Skin Yard, which was active between 1985 and 1992."
,3,0,HT,Endino currently manages a studio in Seattle called Soundhouse Recording.
,0,2,HT,"In 1985, Endino and Daniel House started the influential grunge band Skin Yard."
,1,2,N,
,2,2,N,
,3,2,HT,"In July 1986, Endino left his basement recording studio to found Reciprocal Recording with Chris Hanzsek, the Deep Six sound engineer, where he used his self-taught recording skills to produce, engineer, and mix Skin Yard's 1987 debut album Skin Yard."
,4,2,HT,"His skill and low fees meant that he was soon an engineer of choice for up-and-coming Seattle grunge bands, and in 1988, he recorded Nirvana's debut album Bleach in a mere 30 hours for $606.17, using  reel-to-reel 8-track machine."
,5,2,N,
,6,2,HT,"After Reciprocal Recording closed in July 1991, Endino continued as a freelance producer and engineer, producing several albums including Bruce Dickinson's Skunkworks."
,7,2,HT,"He appeared in the 1996 grunge documentary Hype!, where he's humorously referred to as ""the godfather of grunge."""
,8,2,HT,"Endino was also interviewed at length for the 2009 book, Grunge is Dead: The Oral History of Seattle Rock Music."
,0,4,N,
,1,4,N,
,0,5,HT,"In the Pacific Northwest, he's done work for underground legends like Green River, Screaming Trees, L7, The Gits, Hole, 7 Year Bitch, The Fartz, Supersuckers, TAD, the thrashcore band The Accüsed, Willard and ZEKE."
,1,5,N,
,2,5,HT,"He continues to work with influential underground bands, and in 2007 he recorded an album with the proto-grunge band Flipper."
,3,5,N,
,4,5,HT,"Internationally, Endino is well known for his work with the Brazilian super-band Titãs, who he's recorded since 1993."
,5,5,N,
,0,7,HT,"Endino released his first solo album, Angle of Attack, in 1989."
,1,7,HT,"Skin Yard disbanded in 1992, and he released a second solo album, Endino's Earthworm, in 1993."
,2,7,HT,"In October 2005, he released his third solo album, Permanent Fatal Error."
,0,8,N,
,1,8,HT,He also plays bass in Seattle band Slippage.
,2,8,HT,"In March 2013, Fin Records released Endino's EP Rumble, featuring a cover of the April 1958 single ""Rumble"" by Link Wray & His Ray Men."
,3,8,HT,"Since 2015, Endino has played lead guitar in Seattle rock band MKB ULTRA, and also with the improv-psych trio Beyond Captain Orca."
