before,after,paragraphIndex,annotation,sentences
,0,0,HT,Signe Lund-Skabo (15 April 1868 – 6 April 1950) was a Norwegian composer and music teacher.
,0,2,HT,"Signe Lund was born in Christiania (now Oslo), Norway."
,1,2,HT,"She was the daughter of Lieutenant Colonel Henrik Louis Bull Lund (1838–1891), and pianist Birgitte Theodora Carlsen (1843–1913), and was the sister of artist Henrik Lund (1879-1935)."
,2,2,N,
,3,2,HT,Later she studied in Berlin with Wilhelm Berger and also in Copenhagen and Paris.
,4,2,HT,After completing her studies she worked as a teacher in Norway.
,5,2,N,
,0,3,HT,"Lund emigrated to the United States about 1900 and took a position teaching at Mayville State Normal School in Mayville, North Dakota."
0.0,1,3,HM,"Lund emigrated to the United States about 1900 and took a position teaching at Mayville State Normal School in Mayville, North Dakota. She became active in the North Dakota Socialist party and Nonpartisan League and circulated petitions for the release of anti-war activist Kate Richards O'Hare from state prison in Missouri, which led to her dismissal from the Mayville teaching position."
,2,3,N,
,3,3,HT,"Lund received the King's Medal of Merit for contributions to strengthening of the relationship between the United States and Norway, but lost her U.S. citizenship after World War II and had already returned to Norway."
,4,3,N,
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,0,8,N,
,1,8,N,
,0,13,N,
,1,13,N,
