before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eluvium is the moniker of the American ambient recording artist Matthew Cooper, who currently resides in Portland, Oregon."
,1,0,HT,"Cooper, who was born in Tennessee and raised in Louisville, Kentucky, before relocating to the Northwest, is known for blending various genres of experimental music including electronic, minimalism and drone."
,2,0,N,
,3,0,N,
,0,1,N,
,1,1,N,
,0,2,HT,"In April 2008 it was announced that Cooper would release a ""solo album"" under the name Matthew Robert Cooper."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,6,N,
,1,6,HT,"Some Days Are Better Than Others, under Temporary Residence Ltd."
,2,6,N,
,3,6,HT,Another film scored by Cooper is For Thousands of Miles (2013) by Mike Ambs.
,0,7,HT,"Cooper has released an Eluvium 10"" vinyl named ""Pedals / Petals"" in January 2013, for the Vinyl Films project by film director Cameron Crowe."
,0,8,HT,"In January 2014, Pitchfork reported that Cooper and Mark T. Smith of Explosions in the Sky have teamed up to form a new act called Inventions, who will release their first album, a self-titled, on April 1 through Temporary Residence."
,1,8,HT,In September 2016 he released the album False Readings On.
,0,22,N,
,0,25,HT,"Jesu/Eluvium split  (2007, Temporary Residence Limited)"
,0,31,N,
,1,31,HT,"Life Through Bombardment (2009, Temporary Residence Limited)Vinyl box set of full discography with Cooper's signature, poster, and artwork."
,2,31,N,
,3,31,HT,"2 (2016, Temporary Residence Limited)Vinyl box set of full discography with Cooper's signature, poster, and artwork."
,4,31,N,
,0,33,N,
,0,36,N,
,1,36,HT,"I Miss Everyone  (2007, Temporary Residence Limited) (song: ""So Long, Lonesome (Eluvium Mix)"") (Matthew Cooper's mix of the album track appears on its bonus CD)"
,0,38,HT,"Various Artists - Destroy Independent Music! (2007, Temporary Residence Limited) (song: ""Prelude For Time Feelers"")"
,0,39,HT,"Britney Spears - DVD: For the Record (2008), FremantleMedia Enterprises (song: ""Taken"")"
,0,40,N,
,0,42,HT,"Balmorhea - All Is Wild, All Is Silent: Remixes (2009, Western Vinyl) (song: ""Settler (Eluvium Remix)"")"
,0,44,N,
,1,44,N,
,0,47,HT,"In 2012, Cooper began releasing electronic music under a new moniker, Martin Eden, named after the 1909 Jack London book."
,1,47,HT,"Cooper described the debut Martin Eden 7"" as something that ""may appeal to fans of early Aphex Twin stuff, or turn of the century electronic music."""
,0,50,HT,Concert Silence is a collaborative project with Charles Buckingham that began in 2007
,0,53,HT,MRC / PRB is a collaborative project with Peter Broderick that began in 2011
,0,56,HT,Inventions is a collaborative project with Mark T. Smith of Explosions in the Sky that began in 2013
