before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Brent Harding (born March 3, 1967) is an American musician who is the current bass player for the California punk group Social Distortion, which he joined in early 2005."
,0,2,HT,"Harding joined Social Distortion in January 2005, replacing temporary bass player, Matt Freeman, who is best known for working as the bass player of Rancid."
,1,2,HT,"His first recording with the band was re-recordings of their older material and ""Far Behind"", which appear on their 2007 Greatest Hits album."
,2,2,HT,"He also appeared on the band's seventh studio album Hard Times and Nursery Rhymes, which was released in January 2011."
,3,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"He also plays stand up bass for an insurgent bluegrass band called [http://www.whiskeychimpband.com Whiskey Chimp in his home town of Ventura, CA."
,4,3,HT,He appeared on Late Night with Conan O'Brien while playing bass with Mike Ness Band.
,0,4,HT,"Summer of 2007 saw the birth of Harding's newest project, The Steeplejacks."
,1,4,N,
,2,4,N,
,0,13,N,
,1,13,N,
