before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Brummel (born September 15, 1981 in Pasadena, California) is an American singer-songwriter, composer, producer, and multi-instrumentalist who has performed and recorded with various musical groups including Sanglorians, Ozma, Weezer, Nada Surf, Scott & Rivers, Spain, Gowns, Monstro, and The Elected."
,1,0,N,
,2,0,HT,"Brummel graduated from the Los Angeles County High School For The Arts in 1999, received his Bachelor of Arts degree in music composition from UCLA in 2006 (where he studied orchestration with Paul Chihara, voice with Don Neuen, and guitar with jazz legend"
,3,0,HT,"Kenny Burrell [Leigh, Bill (2003), Daniel Brummel: Melodic Scholar, Bass Player Magazine]) and his Master of Music degree in commercial music from CSULA in 2016."
,4,0,HT,"As a singer, bassist, guitarist, keyboardist, and drummer, Brummel has performed consistently on international tours with his various projects since 2001, when The Michigan Daily dubbed him a ""pop-culturally aware songsmith"" at age 19."
,5,0,N,
,6,0,HT,"In March 2011, Brummel was artist-in-residence at Machine Project Gallery in Los Angeles, where he hosted Skylike Notdoings, a series of events exploring the connection between music, meditation, Eastern spirituality, and dreamwork."
,7,0,HT,"More recently, Brummel cowrote the song ""Eulogy For A Rock Band"" with Rivers Cuomo and Ryen Slegr for Weezer’s 2014 album"
,8,0,N,
,9,0,HT,"He then served as music director and touring member (guitar, keyboards, percussion) for Weezer’s fall 2014 album release tour, coordinating and conducting a new 18 person fan choir in each city."
,10,0,HT,"In 2016, he joined Nada Surf as touring bassist for the North American dates of the ""You Know Who You Are"" album release tour, substituting for original bassist Daniel Lorca and garnering praise for being ""as talented of a musician as the band could have asked for to fill in."""
,11,0,HT,"In academia, he served as the Dean of the California College of Music from 2015-2019, achieving the institution's initial accreditation through the National Association of Schools of Music, and he currently serves as the Chief Academic Officer for Point Blank Music School in Silver Lake."
,0,10,N,
,0,38,N,
,1,38,N,
