before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joe Inoue (井上ジョー, Inoue Jō, born August 30, 1985) is a Japanese-American rock musician signed to Sony Music Entertainment Japan's Ki/oon Records label."
,0,2,HT,"He was born and raised in Los Angeles, California, to two Japanese immigrants."
,1,2,HT,It was not until middle school that he became interested in music and that eventually led him to start his musical career in 2007.
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,Inoue contributed to Tetsuya's 2011 solo album Come On!
,3,3,N,
,0,11,N,
,1,11,N,
,0,15,N,
,0,16,HT,"""Amagami Days"" by Ayumikurikamaki from the album Dai Gyakushū – songwriting, credited as Tenguboy"
,0,17,N,
,1,17,N,
