before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jimmy Rogers (June 3, 1924 – December 19, 1997) was an American Chicago blues singer, guitarist and harmonica player, best known for his work as a member of Muddy Waters's band in the early 1950s."
,1,0,HT,"He also had a solo career and recorded several popular blues songs, including ""That's All Right"" (now a blues standard), ""Chicago Bound"", ""Walking by Myself"" (his sole R&B chart appearance), and ""Rock This House""."
,2,0,HT,"He withdrew from the music industry at the end of the 1950s, but returned to recording and touring in the 1970s."
,0,2,HM,"Rogers was born Jay or James Arthur Lane in Ruleville, Mississippi, on June 3, 1924."
,1,2,HT,He was raised in Atlanta and Memphis.
,2,2,N,
,3,2,N,
,4,2,HT,"He played professionally in East St. Louis, Illinois, with Robert Lockwood, Jr., among others."
,5,2,HT,Rogers moved to Chicago in the mid-1940s.
,6,2,HT,"By 1946, he had recorded as a harmonica player and singer for the Harlem record label, run by J. Mayo Williams."
,7,2,N,
,0,3,HM,"In 1947, Rogers, Muddy Waters and Little Walter began playing together, forming Waters's first band in Chicago (sometimes referred to as the Headcutters or the Headhunters, because of their practice of stealing jobs from other local bands)."
,1,3,N,
,2,3,N,
,3,3,HT,"Rogers recorded several sides of his own with small labels in Chicago, but none were released at the time."
,4,3,HT,"He began to achieve success as a solo artist in 1950, with the song ""That's All Right"", released by Chess Records, but he stayed in Waters's band until 1954."
,5,3,N,
,6,3,HT,"In the late 1950s, as interest in the blues waned, he gradually withdrew from the music industry."
,7,3,HT,"In the early 1960s, Rogers briefly worked as a member of Howling Wolf's band, before quitting the music business altogether for almost a decade."
,8,3,HM,"He worked as a taxicab driver and owned a clothing store, which burned down in the 1968 Chicago riots following the assassination of Martin Luther King Jr.  Rogers gradually began performing in public again, and in 1971, when fashions made him somewhat popular in Europe, he began occasionally touring and recording, including a 1977 session with Waters which resulted in the album I'm Ready."
,9,3,HT,"By 1982, Rogers was again a full-time solo artist."
,10,3,HT,He owned and drove a white 1965 Ford Mustang Convertible which he eventually sold.
,11,3,N,
,0,4,HT,"In 1995, Rogers was inducted into the Blues Hall of Fame."
,1,4,HT,"His song, ""That's All Right"", was inducted by the organization in 2016 as a ""Classic of Blues Recording"", which identified it as a blues standard."
,2,4,HT,Rogers died of colon cancer in Chicago in 1997.
,3,4,N,
,0,17,HT,"Jimmy Rogers (1984, Chess Masters series), double LP compilation with more 1950s recordings"
,0,20,HT,"Jimmy Rogers with Ronnie Earl and the Broadcasters (1993, CrossCut), live recording from 1991"
,0,21,HT,"Feelin' Good (1994, Blind Pig), with Rod Piazza"
,0,24,HT,"Blues Blues Blues (1999, Atlantic), as the ""Jimmy Rogers All-Stars"", with Mick Jagger, Keith Richards, Eric Clapton, Taj Mahal, Lowell Fulson, Jimmy Page, Robert Plant, Jeff Healey and others"
