before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marianne Weems is the artistic director of the New York-based Obie Award-winning performance and media company, The Builders Association, founded in 1994."
,1,0,N,
,0,2,HT,Weems was born in Washington state and grew up in Seattle.
,1,2,N,
,2,2,HT,"In 1986–87 she attended Whitney Museum of American Art's Independent Study Program where she founded the performance and study group The V-Girls along with Martha Baer, Erin Cramer, Jessica Chalmers and Andrea Fraser."
,3,2,HT,"From 1988 to 1993 she was dramaturg and assistant director with The Wooster Group and during that time also worked with Susan Sontag, Ron Vawter, Richard Foreman and many others."
,4,2,HT,"From 1986 to 1989 she was program director for the independent arts foundation Art Matters, where she remains a member of the Board."
,0,4,HT,"In 1994 Weems founded the performance and media ensemble The Builders Association with Dan Dobson, David Pence, John Cleater, Jennifer Tipton, and Jeff Webster; Moe Angelos and  James Gibbs joined the company in 1998 and 1999 respectively."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,HT,"Weems has been an adjunct, lecturer, and visiting artist at Princeton University’s Lewis Center for the Arts, Columbia University, New York University, UC Berkeley, Ohio State University in Columbus, the University of Illinois, Urbana-Champaign, and many other institutions."
,1,5,HT,From 2008 to 2014 she was the head of graduate directing at Carnegie Mellon University’s School of Drama and is now professor in the Theater Arts program at UC Santa Cruz.
,2,5,HT,"She is the co-author of Art Matters: How The Culture Wars Changed America (NYU Press, 2001) and recently co-wrote a book with Professor Shannon Jackson The Builders Association: Performance and Media in Contemporary Theater,(MIT Press 2015.)"
,0,7,N,
