before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,HT,"Tatro serves as organist at St. Paul United Methodist Church in Abilene, Texas, and is also a 20-year radio personality currently serving as OM/APD for an FM station and formerly hosting middays for Q Country 96.1 (KORQ) and a late-night rock program on KGNZ."
0.0,1,1,HM,"Tatro serves as organist at St. Paul United Methodist Church in Abilene, Texas, and is also a 20-year radio personality currently serving as OM/APD for an FM station and formerly hosting middays for Q Country 96.1 (KORQ) and a late-night rock program on KGNZ. He also holds certification as a Texas EMT."
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,HM,He is the first official organist of the Rangers since Marcia Rogers left in 2001 after playing since the opening of Globe Life Park in Arlington in 1994.
5.0,6,1,HM,"He is the first official organist of the Rangers since Marcia Rogers left in 2001 after playing since the opening of Globe Life Park in Arlington in 1994. He got the job when Chuck Morgan, Executive Vice President for Ballpark Entertainment, saw videos Tatro had posted on social media while rehearsing for a major pipe organ recital and reached out to invite him to become organist for the Rangers."
,7,1,N,
,8,1,HT,"For the 2020 season, Tatro recorded approximately 750 pieces of organ music on a refurbished 1951 Hammond C2 organ that he acquired from the storage of a local Baptist church."
,9,1,HT,"He also recorded some songs on the 2,800-pipe Garland organ at St. Paul UMC Abilene, where he has been the organist since 2014."
,10,1,N,
,0,3,HT,"Tatro is from Andrews, Texas and has lived in Abilene since 2009."
,1,3,N,
,2,3,N,
